Generation 0 | Revalues: 100 | GridSize: 5
Generation 162 | Revalues: 20343 | GridSize: 17
Generation 163 | Revalues: 20469 | GridSize: 17
Generation 164 | Revalues: 20594 | GridSize: 17
Generation 165 | Revalues: 20716 | GridSize: 17
Generation 166 | Revalues: 20846 | GridSize: 17
Generation 167 | Revalues: 20975 | GridSize: 17
Generation 168 | Revalues: 21105 | GridSize: 17
Generation 169 | Revalues: 21225 | GridSize: 17
Generation 170 | Revalues: 21345 | GridSize: 17
Generation 171 | Revalues: 21472 | GridSize: 17
Generation 172 | Revalues: 21602 | GridSize: 17
Generation 173 | Revalues: 21731 | GridSize: 17
Generation 174 | Revalues: 21858 | GridSize: 17
Generation 175 | Revalues: 21984 | GridSize: 17
Generation 176 | Revalues: 22109 | GridSize: 17
Generation 177 | Revalues: 22233 | GridSize: 17
Generation 178 | Revalues: 22360 | GridSize: 17
Generation 179 | Revalues: 22492 | GridSize: 17
Generation 180 | Revalues: 22620 | GridSize: 17
Generation 181 | Revalues: 22747 | GridSize: 17
Generation 182 | Revalues: 22869 | GridSize: 17
Generation 183 | Revalues: 23002 | GridSize: 17
Generation 184 | Revalues: 23123 | GridSize: 17
Generation 185 | Revalues: 23248 | GridSize: 17
Generation 186 | Revalues: 23374 | GridSize: 17
Generation 187 | Revalues: 23504 | GridSize: 17
Generation 188 | Revalues: 23633 | GridSize: 17
Generation 189 | Revalues: 23755 | GridSize: 17
Generation 190 | Revalues: 23883 | GridSize: 17
Generation 191 | Revalues: 24015 | GridSize: 17
Generation 192 | Revalues: 24142 | GridSize: 17
Generation 193 | Revalues: 24270 | GridSize: 17
Generation 194 | Revalues: 24391 | GridSize: 17
Generation 195 | Revalues: 24528 | GridSize: 17
Generation 196 | Revalues: 24649 | GridSize: 17
Generation 197 | Revalues: 24770 | GridSize: 17
Generation 198 | Revalues: 24895 | GridSize: 17
Generation 199 | Revalues: 25019 | GridSize: 17
Generation 200 | Revalues: 25143 | GridSize: 17
Generation 201 | Revalues: 25268 | GridSize: 17
Generation 202 | Revalues: 25396 | GridSize: 18
Generation 203 | Revalues: 25528 | GridSize: 18
Generation 204 | Revalues: 25653 | GridSize: 18
Generation 205 | Revalues: 25780 | GridSize: 18
Generation 206 | Revalues: 25901 | GridSize: 18
Generation 207 | Revalues: 26021 | GridSize: 18
Generation 208 | Revalues: 26142 | GridSize: 18
Generation 209 | Revalues: 26266 | GridSize: 18
Generation 210 | Revalues: 26389 | GridSize: 19
Generation 211 | Revalues: 26523 | GridSize: 19
Generation 212 | Revalues: 26647 | GridSize: 19
Generation 213 | Revalues: 26785 | GridSize: 19
Generation 214 | Revalues: 26911 | GridSize: 19
Generation 215 | Revalues: 27036 | GridSize: 19
Generation 216 | Revalues: 27161 | GridSize: 19
Generation 217 | Revalues: 27293 | GridSize: 19
Generation 218 | Revalues: 27413 | GridSize: 19
Generation 219 | Revalues: 27538 | GridSize: 19
Generation 220 | Revalues: 27666 | GridSize: 19
Generation 221 | Revalues: 27801 | GridSize: 19
Generation 222 | Revalues: 27924 | GridSize: 19
Generation 223 | Revalues: 28044 | GridSize: 19
Generation 224 | Revalues: 28166 | GridSize: 19
Generation 225 | Revalues: 28287 | GridSize: 19
Generation 226 | Revalues: 28410 | GridSize: 20
Generation 227 | Revalues: 28538 | GridSize: 20
Generation 228 | Revalues: 28662 | GridSize: 20
Generation 229 | Revalues: 28788 | GridSize: 20
Generation 230 | Revalues: 28914 | GridSize: 20
Generation 231 | Revalues: 29040 | GridSize: 20
Generation 232 | Revalues: 29174 | GridSize: 20
Generation 233 | Revalues: 29303 | GridSize: 20
Generation 234 | Revalues: 29426 | GridSize: 20
Generation 235 | Revalues: 29548 | GridSize: 20
Generation 236 | Revalues: 29675 | GridSize: 21
Generation 237 | Revalues: 29796 | GridSize: 21
Generation 238 | Revalues: 29919 | GridSize: 21
Generation 239 | Revalues: 30042 | GridSize: 21
Generation 240 | Revalues: 30165 | GridSize: 21
Generation 241 | Revalues: 30287 | GridSize: 21
Generation 242 | Revalues: 30407 | GridSize: 21
Generation 243 | Revalues: 30534 | GridSize: 21
Generation 244 | Revalues: 30655 | GridSize: 21
Generation 245 | Revalues: 30783 | GridSize: 21
Generation 246 | Revalues: 30910 | GridSize: 21
Generation 247 | Revalues: 31031 | GridSize: 21
Generation 248 | Revalues: 31161 | GridSize: 21
Generation 249 | Revalues: 31290 | GridSize: 21
Generation 250 | Revalues: 31410 | GridSize: 21
Generation 251 | Revalues: 31534 | GridSize: 21
Generation 252 | Revalues: 31658 | GridSize: 21
Generation 253 | Revalues: 31788 | GridSize: 21
Generation 254 | Revalues: 31911 | GridSize: 21
Generation 255 | Revalues: 32038 | GridSize: 21
Generation 256 | Revalues: 32163 | GridSize: 21
Generation 257 | Revalues: 32294 | GridSize: 21
Generation 258 | Revalues: 32420 | GridSize: 21
Generation 259 | Revalues: 32547 | GridSize: 21
Generation 260 | Revalues: 32676 | GridSize: 21
Generation 261 | Revalues: 32799 | GridSize: 21
Generation 262 | Revalues: 32929 | GridSize: 21
Generation 263 | Revalues: 33055 | GridSize: 21
Generation 264 | Revalues: 33176 | GridSize: 21
Generation 265 | Revalues: 33299 | GridSize: 21
Generation 266 | Revalues: 33421 | GridSize: 21
Generation 267 | Revalues: 33542 | GridSize: 21
Generation 268 | Revalues: 33671 | GridSize: 21
Generation 269 | Revalues: 33797 | GridSize: 21
Generation 270 | Revalues: 33926 | GridSize: 21
Generation 271 | Revalues: 34049 | GridSize: 21
Generation 272 | Revalues: 34176 | GridSize: 21
Generation 273 | Revalues: 34306 | GridSize: 21
Generation 274 | Revalues: 34437 | GridSize: 21
Generation 275 | Revalues: 34563 | GridSize: 21
Generation 276 | Revalues: 34694 | GridSize: 21
Generation 277 | Revalues: 34820 | GridSize: 21
Generation 278 | Revalues: 34948 | GridSize: 21
Generation 279 | Revalues: 35072 | GridSize: 21
Generation 280 | Revalues: 35200 | GridSize: 21
Generation 281 | Revalues: 35323 | GridSize: 21
Generation 282 | Revalues: 35453 | GridSize: 21
Generation 283 | Revalues: 35580 | GridSize: 21
Generation 284 | Revalues: 35707 | GridSize: 21
Generation 285 | Revalues: 35833 | GridSize: 21
Generation 286 | Revalues: 35959 | GridSize: 21
Generation 287 | Revalues: 36083 | GridSize: 21
Generation 288 | Revalues: 36204 | GridSize: 21
Generation 289 | Revalues: 36329 | GridSize: 21
Generation 290 | Revalues: 36459 | GridSize: 21
Generation 291 | Revalues: 36591 | GridSize: 21
Generation 292 | Revalues: 36717 | GridSize: 21
Generation 293 | Revalues: 36839 | GridSize: 21
Generation 294 | Revalues: 36964 | GridSize: 21
Generation 295 | Revalues: 37087 | GridSize: 21
Generation 296 | Revalues: 37211 | GridSize: 21
Generation 297 | Revalues: 37337 | GridSize: 21
Generation 298 | Revalues: 37462 | GridSize: 21
Generation 299 | Revalues: 37591 | GridSize: 21
Generation 300 | Revalues: 37712 | GridSize: 21
Generation 301 | Revalues: 37839 | GridSize: 21
Generation 302 | Revalues: 37968 | GridSize: 21
Generation 303 | Revalues: 38091 | GridSize: 21
Generation 304 | Revalues: 38225 | GridSize: 21
Generation 305 | Revalues: 38353 | GridSize: 21
Generation 306 | Revalues: 38474 | GridSize: 21
Generation 307 | Revalues: 38598 | GridSize: 21
Generation 308 | Revalues: 38726 | GridSize: 21
Generation 309 | Revalues: 38852 | GridSize: 21
Generation 310 | Revalues: 38976 | GridSize: 21
Generation 311 | Revalues: 39102 | GridSize: 21
Generation 312 | Revalues: 39231 | GridSize: 21
Generation 313 | Revalues: 39355 | GridSize: 21
Generation 314 | Revalues: 39475 | GridSize: 21
Generation 315 | Revalues: 39602 | GridSize: 21
Generation 316 | Revalues: 39725 | GridSize: 21
Generation 317 | Revalues: 39851 | GridSize: 21
Generation 318 | Revalues: 39973 | GridSize: 21
Generation 319 | Revalues: 40098 | GridSize: 21
Generation 320 | Revalues: 40226 | GridSize: 21
Generation 321 | Revalues: 40352 | GridSize: 21
Generation 322 | Revalues: 40487 | GridSize: 21
Generation 323 | Revalues: 40622 | GridSize: 21
Generation 324 | Revalues: 40748 | GridSize: 21
Generation 325 | Revalues: 40879 | GridSize: 21
Generation 326 | Revalues: 41003 | GridSize: 21
Generation 327 | Revalues: 41132 | GridSize: 21
Generation 328 | Revalues: 41262 | GridSize: 21
Generation 329 | Revalues: 41391 | GridSize: 21
Generation 330 | Revalues: 41518 | GridSize: 21
Generation 331 | Revalues: 41644 | GridSize: 21
Generation 332 | Revalues: 41763 | GridSize: 21
Generation 333 | Revalues: 41890 | GridSize: 21
Generation 334 | Revalues: 42022 | GridSize: 21
Generation 335 | Revalues: 42149 | GridSize: 21
Generation 336 | Revalues: 42274 | GridSize: 21
Generation 337 | Revalues: 42401 | GridSize: 21
Generation 338 | Revalues: 42526 | GridSize: 21
Generation 339 | Revalues: 42652 | GridSize: 21
Generation 340 | Revalues: 42777 | GridSize: 21
Generation 341 | Revalues: 42901 | GridSize: 21
Generation 342 | Revalues: 43026 | GridSize: 21
Generation 343 | Revalues: 43150 | GridSize: 21
Generation 344 | Revalues: 43272 | GridSize: 21
Generation 345 | Revalues: 43403 | GridSize: 21
Generation 346 | Revalues: 43529 | GridSize: 21
Generation 347 | Revalues: 43659 | GridSize: 21
Generation 348 | Revalues: 43783 | GridSize: 22
Generation 349 | Revalues: 43917 | GridSize: 22
Generation 350 | Revalues: 44039 | GridSize: 22
Generation 351 | Revalues: 44164 | GridSize: 22
Generation 352 | Revalues: 44291 | GridSize: 22
Generation 353 | Revalues: 44410 | GridSize: 22
Generation 354 | Revalues: 44529 | GridSize: 22
Generation 355 | Revalues: 44659 | GridSize: 22
Generation 356 | Revalues: 44790 | GridSize: 22
Generation 357 | Revalues: 44914 | GridSize: 22
Generation 358 | Revalues: 45040 | GridSize: 22
Generation 359 | Revalues: 45160 | GridSize: 22
Generation 360 | Revalues: 45279 | GridSize: 22
Generation 361 | Revalues: 45410 | GridSize: 22
Generation 362 | Revalues: 45539 | GridSize: 22
Generation 363 | Revalues: 45667 | GridSize: 22
Generation 364 | Revalues: 45789 | GridSize: 22
Generation 365 | Revalues: 45914 | GridSize: 22
Generation 366 | Revalues: 46041 | GridSize: 22
Generation 367 | Revalues: 46172 | GridSize: 22
Generation 368 | Revalues: 46300 | GridSize: 22
Generation 369 | Revalues: 46424 | GridSize: 22
Generation 370 | Revalues: 46553 | GridSize: 22
Generation 371 | Revalues: 46681 | GridSize: 22
Generation 372 | Revalues: 46799 | GridSize: 22
Generation 373 | Revalues: 46920 | GridSize: 22
Generation 374 | Revalues: 47050 | GridSize: 22
Generation 375 | Revalues: 47171 | GridSize: 22
Generation 376 | Revalues: 47300 | GridSize: 22
Generation 377 | Revalues: 47429 | GridSize: 22
Generation 378 | Revalues: 47555 | GridSize: 22
Generation 379 | Revalues: 47680 | GridSize: 22
Generation 380 | Revalues: 47807 | GridSize: 22
Generation 381 | Revalues: 47937 | GridSize: 22
Generation 382 | Revalues: 48068 | GridSize: 22
Generation 383 | Revalues: 48186 | GridSize: 22
Generation 384 | Revalues: 48311 | GridSize: 22
Generation 385 | Revalues: 48432 | GridSize: 23
Generation 386 | Revalues: 48553 | GridSize: 23
Generation 387 | Revalues: 48682 | GridSize: 23
Generation 388 | Revalues: 48808 | GridSize: 23
Generation 389 | Revalues: 48938 | GridSize: 23
Generation 390 | Revalues: 49059 | GridSize: 23
Generation 391 | Revalues: 49184 | GridSize: 23
Generation 392 | Revalues: 49308 | GridSize: 23
Generation 393 | Revalues: 49436 | GridSize: 23
Generation 394 | Revalues: 49557 | GridSize: 23
Generation 395 | Revalues: 49682 | GridSize: 23
Generation 396 | Revalues: 49805 | GridSize: 23
Generation 397 | Revalues: 49925 | GridSize: 23
Generation 398 | Revalues: 50056 | GridSize: 23
Generation 399 | Revalues: 50190 | GridSize: 23
Generation 400 | Revalues: 50322 | GridSize: 23
Generation 401 | Revalues: 50441 | GridSize: 23
Generation 402 | Revalues: 50570 | GridSize: 23
Generation 403 | Revalues: 50694 | GridSize: 23
Generation 404 | Revalues: 50823 | GridSize: 23
Generation 405 | Revalues: 50950 | GridSize: 23
Generation 406 | Revalues: 51080 | GridSize: 23
Generation 407 | Revalues: 51204 | GridSize: 23
Generation 408 | Revalues: 51333 | GridSize: 23
Generation 409 | Revalues: 51453 | GridSize: 23
Generation 410 | Revalues: 51577 | GridSize: 23
Generation 411 | Revalues: 51701 | GridSize: 23
Generation 412 | Revalues: 51834 | GridSize: 23
Generation 413 | Revalues: 51965 | GridSize: 23
Generation 414 | Revalues: 52094 | GridSize: 23
Generation 415 | Revalues: 52219 | GridSize: 23
Generation 416 | Revalues: 52347 | GridSize: 23
Generation 417 | Revalues: 52477 | GridSize: 23
Generation 418 | Revalues: 52603 | GridSize: 23
Generation 419 | Revalues: 52730 | GridSize: 23
Generation 420 | Revalues: 52856 | GridSize: 23
Generation 421 | Revalues: 52976 | GridSize: 23
Generation 422 | Revalues: 53100 | GridSize: 23
Generation 423 | Revalues: 53225 | GridSize: 23
Generation 424 | Revalues: 53353 | GridSize: 23
Generation 425 | Revalues: 53475 | GridSize: 23
Generation 426 | Revalues: 53610 | GridSize: 23
Generation 427 | Revalues: 53736 | GridSize: 23
Generation 428 | Revalues: 53860 | GridSize: 23
Generation 429 | Revalues: 53983 | GridSize: 23
Generation 430 | Revalues: 54116 | GridSize: 23
Generation 431 | Revalues: 54235 | GridSize: 23
Generation 432 | Revalues: 54357 | GridSize: 23
Generation 433 | Revalues: 54486 | GridSize: 23
Generation 434 | Revalues: 54612 | GridSize: 23
Generation 435 | Revalues: 54736 | GridSize: 23
Generation 436 | Revalues: 54866 | GridSize: 23
Generation 437 | Revalues: 54996 | GridSize: 23
Generation 438 | Revalues: 55120 | GridSize: 23
Generation 439 | Revalues: 55246 | GridSize: 23
Generation 440 | Revalues: 55374 | GridSize: 23
Generation 441 | Revalues: 55505 | GridSize: 23
Generation 442 | Revalues: 55635 | GridSize: 23
Generation 443 | Revalues: 55762 | GridSize: 23
Generation 444 | Revalues: 55886 | GridSize: 23
Generation 445 | Revalues: 56012 | GridSize: 23
Generation 446 | Revalues: 56135 | GridSize: 21
Generation 447 | Revalues: 56262 | GridSize: 21
Generation 448 | Revalues: 56384 | GridSize: 21
Generation 449 | Revalues: 56511 | GridSize: 21
Generation 450 | Revalues: 56629 | GridSize: 21
Generation 451 | Revalues: 56759 | GridSize: 21
Generation 452 | Revalues: 56883 | GridSize: 21
Generation 453 | Revalues: 57008 | GridSize: 21
Generation 454 | Revalues: 57139 | GridSize: 21
Generation 455 | Revalues: 57263 | GridSize: 21
Generation 456 | Revalues: 57386 | GridSize: 21
Generation 457 | Revalues: 57514 | GridSize: 21
Generation 458 | Revalues: 57640 | GridSize: 21
Generation 459 | Revalues: 57769 | GridSize: 21
Generation 460 | Revalues: 57882 | GridSize: 21
Generation 461 | Revalues: 58011 | GridSize: 21
Generation 462 | Revalues: 58142 | GridSize: 21
Generation 463 | Revalues: 58266 | GridSize: 21
Generation 464 | Revalues: 58395 | GridSize: 21
Generation 465 | Revalues: 58521 | GridSize: 21
Generation 466 | Revalues: 58652 | GridSize: 16
Generation 467 | Revalues: 58778 | GridSize: 16
Generation 468 | Revalues: 58903 | GridSize: 16
Generation 469 | Revalues: 59032 | GridSize: 16
Generation 470 | Revalues: 59147 | GridSize: 16
Generation 471 | Revalues: 59271 | GridSize: 16
Generation 472 | Revalues: 59393 | GridSize: 16
Generation 473 | Revalues: 59511 | GridSize: 16
Generation 474 | Revalues: 59643 | GridSize: 16
Generation 475 | Revalues: 59766 | GridSize: 16
Generation 476 | Revalues: 59895 | GridSize: 16
Generation 477 | Revalues: 60024 | GridSize: 16
Generation 478 | Revalues: 60151 | GridSize: 16
Generation 479 | Revalues: 60283 | GridSize: 16
Generation 480 | Revalues: 60412 | GridSize: 16
Generation 481 | Revalues: 60542 | GridSize: 16
Generation 482 | Revalues: 60667 | GridSize: 16
Generation 483 | Revalues: 60790 | GridSize: 16
Generation 484 | Revalues: 60918 | GridSize: 16
Generation 485 | Revalues: 61041 | GridSize: 16
Generation 486 | Revalues: 61164 | GridSize: 16
Generation 487 | Revalues: 61294 | GridSize: 16
Generation 488 | Revalues: 61425 | GridSize: 16
Generation 489 | Revalues: 61545 | GridSize: 16
Generation 490 | Revalues: 61668 | GridSize: 16
Generation 491 | Revalues: 61794 | GridSize: 16
Generation 492 | Revalues: 61917 | GridSize: 16
Generation 493 | Revalues: 62038 | GridSize: 16
Generation 494 | Revalues: 62160 | GridSize: 14
Generation 495 | Revalues: 62278 | GridSize: 14
Generation 496 | Revalues: 62410 | GridSize: 14
Generation 497 | Revalues: 62537 | GridSize: 14
Generation 498 | Revalues: 62663 | GridSize: 14
Generation 499 | Revalues: 62790 | GridSize: 14
Generation 500 | Revalues: 62919 | GridSize: 14
Generation 501 | Revalues: 63045 | GridSize: 14
Generation 502 | Revalues: 63171 | GridSize: 14
Generation 503 | Revalues: 63305 | GridSize: 14
Generation 504 | Revalues: 63435 | GridSize: 15
Generation 505 | Revalues: 63560 | GridSize: 15
Generation 506 | Revalues: 63690 | GridSize: 15
Generation 507 | Revalues: 63812 | GridSize: 15
Generation 508 | Revalues: 63934 | GridSize: 15
Generation 509 | Revalues: 64060 | GridSize: 15
Generation 510 | Revalues: 64188 | GridSize: 15
Generation 511 | Revalues: 64319 | GridSize: 16
Generation 512 | Revalues: 64440 | GridSize: 16
Generation 513 | Revalues: 64563 | GridSize: 16
Generation 514 | Revalues: 64687 | GridSize: 16
Generation 515 | Revalues: 64817 | GridSize: 16
Generation 516 | Revalues: 64940 | GridSize: 16
Generation 517 | Revalues: 65061 | GridSize: 16
Generation 518 | Revalues: 65188 | GridSize: 16
Generation 519 | Revalues: 65308 | GridSize: 16
Generation 520 | Revalues: 65435 | GridSize: 16
Generation 521 | Revalues: 65560 | GridSize: 16
Generation 522 | Revalues: 65685 | GridSize: 16
Generation 523 | Revalues: 65808 | GridSize: 16
Generation 524 | Revalues: 65931 | GridSize: 16
Generation 525 | Revalues: 66053 | GridSize: 16
Generation 526 | Revalues: 66175 | GridSize: 16
Generation 527 | Revalues: 66296 | GridSize: 16
Generation 528 | Revalues: 66422 | GridSize: 16
Generation 529 | Revalues: 66551 | GridSize: 16
Generation 530 | Revalues: 66676 | GridSize: 16
Generation 531 | Revalues: 66800 | GridSize: 16
Generation 532 | Revalues: 66923 | GridSize: 16
Generation 533 | Revalues: 67042 | GridSize: 16
Generation 534 | Revalues: 67167 | GridSize: 16
Generation 535 | Revalues: 67289 | GridSize: 16
Generation 536 | Revalues: 67417 | GridSize: 16
Generation 537 | Revalues: 67543 | GridSize: 16
Generation 538 | Revalues: 67668 | GridSize: 16
Generation 539 | Revalues: 67789 | GridSize: 16
Generation 540 | Revalues: 67917 | GridSize: 16
Generation 541 | Revalues: 68041 | GridSize: 16
Generation 542 | Revalues: 68166 | GridSize: 16
Generation 543 | Revalues: 68287 | GridSize: 16
Generation 544 | Revalues: 68419 | GridSize: 16
Generation 545 | Revalues: 68545 | GridSize: 16
Generation 546 | Revalues: 68667 | GridSize: 16
Generation 547 | Revalues: 68796 | GridSize: 16
Generation 548 | Revalues: 68930 | GridSize: 16
Generation 549 | Revalues: 69054 | GridSize: 16
Generation 550 | Revalues: 69175 | GridSize: 16
Generation 551 | Revalues: 69299 | GridSize: 16
Generation 552 | Revalues: 69424 | GridSize: 16
Generation 553 | Revalues: 69549 | GridSize: 16
Generation 554 | Revalues: 69675 | GridSize: 16
Generation 555 | Revalues: 69801 | GridSize: 16
Generation 556 | Revalues: 69922 | GridSize: 16
Generation 557 | Revalues: 70043 | GridSize: 16
Generation 558 | Revalues: 70172 | GridSize: 16
