Generation 0 | Revalues: 100 | GridSize: 5
Generation 100 | Revalues: 12638 | GridSize: 15
Generation 101 | Revalues: 12762 | GridSize: 15
Generation 102 | Revalues: 12889 | GridSize: 15
Generation 103 | Revalues: 13016 | GridSize: 15
Generation 104 | Revalues: 13138 | GridSize: 15
Generation 105 | Revalues: 13266 | GridSize: 15
Generation 106 | Revalues: 13391 | GridSize: 15
Generation 107 | Revalues: 13515 | GridSize: 15
Generation 108 | Revalues: 13643 | GridSize: 15
Generation 109 | Revalues: 13762 | GridSize: 15
Generation 110 | Revalues: 13884 | GridSize: 15
Generation 111 | Revalues: 14012 | GridSize: 15
Generation 112 | Revalues: 14138 | GridSize: 15
Generation 113 | Revalues: 14265 | GridSize: 15
Generation 114 | Revalues: 14396 | GridSize: 16
Generation 115 | Revalues: 14522 | GridSize: 16
Generation 116 | Revalues: 14648 | GridSize: 16
Generation 117 | Revalues: 14774 | GridSize: 16
Generation 118 | Revalues: 14895 | GridSize: 16
Generation 119 | Revalues: 15025 | GridSize: 16
Generation 120 | Revalues: 15149 | GridSize: 17
Generation 121 | Revalues: 15276 | GridSize: 17
Generation 122 | Revalues: 15397 | GridSize: 17
Generation 123 | Revalues: 15527 | GridSize: 17
Generation 124 | Revalues: 15654 | GridSize: 17
Generation 125 | Revalues: 15778 | GridSize: 17
Generation 126 | Revalues: 15903 | GridSize: 17
Generation 127 | Revalues: 16027 | GridSize: 17
Generation 128 | Revalues: 16157 | GridSize: 17
Generation 129 | Revalues: 16284 | GridSize: 17
Generation 130 | Revalues: 16409 | GridSize: 17
Generation 131 | Revalues: 16539 | GridSize: 17
Generation 132 | Revalues: 16661 | GridSize: 17
Generation 133 | Revalues: 16784 | GridSize: 17
Generation 134 | Revalues: 16904 | GridSize: 17
Generation 135 | Revalues: 17035 | GridSize: 17
Generation 136 | Revalues: 17157 | GridSize: 17
Generation 137 | Revalues: 17284 | GridSize: 17
Generation 138 | Revalues: 17407 | GridSize: 17
Generation 139 | Revalues: 17529 | GridSize: 17
Generation 140 | Revalues: 17655 | GridSize: 17
Generation 141 | Revalues: 17782 | GridSize: 17
Generation 142 | Revalues: 17906 | GridSize: 17
Generation 143 | Revalues: 18023 | GridSize: 15
Generation 144 | Revalues: 18147 | GridSize: 16
Generation 145 | Revalues: 18272 | GridSize: 16
Generation 146 | Revalues: 18399 | GridSize: 16
Generation 147 | Revalues: 18530 | GridSize: 16
Generation 148 | Revalues: 18658 | GridSize: 16
Generation 149 | Revalues: 18780 | GridSize: 16
Generation 150 | Revalues: 18906 | GridSize: 16
Generation 151 | Revalues: 19035 | GridSize: 16
Generation 152 | Revalues: 19158 | GridSize: 16
Generation 153 | Revalues: 19285 | GridSize: 16
Generation 154 | Revalues: 19406 | GridSize: 16
Generation 155 | Revalues: 19529 | GridSize: 16
Generation 156 | Revalues: 19654 | GridSize: 16
Generation 157 | Revalues: 19780 | GridSize: 16
Generation 158 | Revalues: 19910 | GridSize: 16
Generation 159 | Revalues: 20037 | GridSize: 16
Generation 160 | Revalues: 20169 | GridSize: 17
Generation 161 | Revalues: 20293 | GridSize: 17
Generation 162 | Revalues: 20414 | GridSize: 17
Generation 163 | Revalues: 20535 | GridSize: 17
Generation 164 | Revalues: 20662 | GridSize: 17
Generation 165 | Revalues: 20782 | GridSize: 17
Generation 166 | Revalues: 20909 | GridSize: 17
Generation 167 | Revalues: 21033 | GridSize: 17
Generation 168 | Revalues: 21163 | GridSize: 17
Generation 169 | Revalues: 21290 | GridSize: 17
Generation 170 | Revalues: 21415 | GridSize: 17
Generation 171 | Revalues: 21536 | GridSize: 17
Generation 172 | Revalues: 21653 | GridSize: 18
Generation 173 | Revalues: 21777 | GridSize: 18
Generation 174 | Revalues: 21906 | GridSize: 18
Generation 175 | Revalues: 22039 | GridSize: 18
Generation 176 | Revalues: 22159 | GridSize: 18
Generation 177 | Revalues: 22288 | GridSize: 19
Generation 178 | Revalues: 22407 | GridSize: 19
Generation 179 | Revalues: 22537 | GridSize: 19
Generation 180 | Revalues: 22658 | GridSize: 19
Generation 181 | Revalues: 22789 | GridSize: 19
Generation 182 | Revalues: 22915 | GridSize: 19
Generation 183 | Revalues: 23037 | GridSize: 19
Generation 184 | Revalues: 23161 | GridSize: 19
Generation 185 | Revalues: 23292 | GridSize: 19
Generation 186 | Revalues: 23423 | GridSize: 19
Generation 187 | Revalues: 23547 | GridSize: 19
Generation 188 | Revalues: 23668 | GridSize: 19
Generation 189 | Revalues: 23794 | GridSize: 19
Generation 190 | Revalues: 23917 | GridSize: 19
Generation 191 | Revalues: 24042 | GridSize: 19
Generation 192 | Revalues: 24172 | GridSize: 19
Generation 193 | Revalues: 24297 | GridSize: 19
Generation 194 | Revalues: 24425 | GridSize: 19
Generation 195 | Revalues: 24549 | GridSize: 17
Generation 196 | Revalues: 24675 | GridSize: 17
Generation 197 | Revalues: 24801 | GridSize: 17
Generation 198 | Revalues: 24923 | GridSize: 17
Generation 199 | Revalues: 25053 | GridSize: 17
Generation 200 | Revalues: 25174 | GridSize: 17
Generation 201 | Revalues: 25297 | GridSize: 17
Generation 202 | Revalues: 25424 | GridSize: 17
Generation 203 | Revalues: 25541 | GridSize: 17
Generation 204 | Revalues: 25667 | GridSize: 17
Generation 205 | Revalues: 25792 | GridSize: 18
Generation 206 | Revalues: 25917 | GridSize: 18
Generation 207 | Revalues: 26048 | GridSize: 18
Generation 208 | Revalues: 26167 | GridSize: 18
Generation 209 | Revalues: 26293 | GridSize: 18
Generation 210 | Revalues: 26424 | GridSize: 18
Generation 211 | Revalues: 26550 | GridSize: 18
Generation 212 | Revalues: 26672 | GridSize: 18
Generation 213 | Revalues: 26792 | GridSize: 18
Generation 214 | Revalues: 26916 | GridSize: 18
Generation 215 | Revalues: 27039 | GridSize: 18
Generation 216 | Revalues: 27168 | GridSize: 18
Generation 217 | Revalues: 27294 | GridSize: 18
Generation 218 | Revalues: 27414 | GridSize: 18
Generation 219 | Revalues: 27541 | GridSize: 18
Generation 220 | Revalues: 27666 | GridSize: 18
Generation 221 | Revalues: 27789 | GridSize: 18
Generation 222 | Revalues: 27916 | GridSize: 19
Generation 223 | Revalues: 28047 | GridSize: 19
Generation 224 | Revalues: 28169 | GridSize: 19
Generation 225 | Revalues: 28297 | GridSize: 19
Generation 226 | Revalues: 28424 | GridSize: 19
Generation 227 | Revalues: 28556 | GridSize: 19
Generation 228 | Revalues: 28678 | GridSize: 19
Generation 229 | Revalues: 28803 | GridSize: 19
Generation 230 | Revalues: 28929 | GridSize: 19
Generation 231 | Revalues: 29050 | GridSize: 19
Generation 232 | Revalues: 29178 | GridSize: 19
Generation 233 | Revalues: 29305 | GridSize: 19
Generation 234 | Revalues: 29428 | GridSize: 20
Generation 235 | Revalues: 29554 | GridSize: 20
Generation 236 | Revalues: 29684 | GridSize: 20
Generation 237 | Revalues: 29808 | GridSize: 20
Generation 238 | Revalues: 29936 | GridSize: 20
Generation 239 | Revalues: 30062 | GridSize: 20
Generation 240 | Revalues: 30186 | GridSize: 20
Generation 241 | Revalues: 30311 | GridSize: 20
Generation 242 | Revalues: 30435 | GridSize: 20
Generation 243 | Revalues: 30558 | GridSize: 20
Generation 244 | Revalues: 30681 | GridSize: 20
Generation 245 | Revalues: 30810 | GridSize: 20
Generation 246 | Revalues: 30930 | GridSize: 20
Generation 247 | Revalues: 31048 | GridSize: 20
Generation 248 | Revalues: 31172 | GridSize: 20
Generation 249 | Revalues: 31298 | GridSize: 20
Generation 250 | Revalues: 31418 | GridSize: 20
Generation 251 | Revalues: 31540 | GridSize: 21
Generation 252 | Revalues: 31670 | GridSize: 21
Generation 253 | Revalues: 31799 | GridSize: 21
Generation 254 | Revalues: 31925 | GridSize: 21
Generation 255 | Revalues: 32048 | GridSize: 21
Generation 256 | Revalues: 32173 | GridSize: 21
Generation 257 | Revalues: 32289 | GridSize: 21
Generation 258 | Revalues: 32408 | GridSize: 21
Generation 259 | Revalues: 32533 | GridSize: 21
Generation 260 | Revalues: 32656 | GridSize: 21
Generation 261 | Revalues: 32782 | GridSize: 21
Generation 262 | Revalues: 32908 | GridSize: 21
Generation 263 | Revalues: 33031 | GridSize: 21
Generation 264 | Revalues: 33151 | GridSize: 21
Generation 265 | Revalues: 33279 | GridSize: 21
Generation 266 | Revalues: 33404 | GridSize: 21
Generation 267 | Revalues: 33532 | GridSize: 21
Generation 268 | Revalues: 33655 | GridSize: 21
Generation 269 | Revalues: 33778 | GridSize: 21
Generation 270 | Revalues: 33903 | GridSize: 21
Generation 271 | Revalues: 34027 | GridSize: 21
Generation 272 | Revalues: 34152 | GridSize: 21
Generation 273 | Revalues: 34282 | GridSize: 21
Generation 274 | Revalues: 34408 | GridSize: 21
Generation 275 | Revalues: 34530 | GridSize: 21
Generation 276 | Revalues: 34662 | GridSize: 21
Generation 277 | Revalues: 34790 | GridSize: 21
Generation 278 | Revalues: 34911 | GridSize: 21
Generation 279 | Revalues: 35041 | GridSize: 21
Generation 280 | Revalues: 35162 | GridSize: 22
Generation 281 | Revalues: 35282 | GridSize: 22
Generation 282 | Revalues: 35405 | GridSize: 22
Generation 283 | Revalues: 35530 | GridSize: 22
Generation 284 | Revalues: 35654 | GridSize: 21
Generation 285 | Revalues: 35780 | GridSize: 21
Generation 286 | Revalues: 35910 | GridSize: 21
Generation 287 | Revalues: 36036 | GridSize: 21
Generation 288 | Revalues: 36163 | GridSize: 21
Generation 289 | Revalues: 36291 | GridSize: 21
Generation 290 | Revalues: 36419 | GridSize: 21
Generation 291 | Revalues: 36539 | GridSize: 21
Generation 292 | Revalues: 36668 | GridSize: 21
Generation 293 | Revalues: 36793 | GridSize: 21
Generation 294 | Revalues: 36923 | GridSize: 22
Generation 295 | Revalues: 37048 | GridSize: 22
Generation 296 | Revalues: 37175 | GridSize: 22
Generation 297 | Revalues: 37296 | GridSize: 22
Generation 298 | Revalues: 37422 | GridSize: 22
Generation 299 | Revalues: 37544 | GridSize: 22
Generation 300 | Revalues: 37674 | GridSize: 22
Generation 301 | Revalues: 37801 | GridSize: 22
Generation 302 | Revalues: 37928 | GridSize: 22
Generation 303 | Revalues: 38055 | GridSize: 22
Generation 304 | Revalues: 38176 | GridSize: 22
Generation 305 | Revalues: 38306 | GridSize: 22
Generation 306 | Revalues: 38433 | GridSize: 22
Generation 307 | Revalues: 38559 | GridSize: 22
Generation 308 | Revalues: 38682 | GridSize: 22
Generation 309 | Revalues: 38802 | GridSize: 22
Generation 310 | Revalues: 38920 | GridSize: 22
Generation 311 | Revalues: 39051 | GridSize: 22
Generation 312 | Revalues: 39177 | GridSize: 22
Generation 313 | Revalues: 39302 | GridSize: 22
Generation 314 | Revalues: 39430 | GridSize: 22
Generation 315 | Revalues: 39553 | GridSize: 23
Generation 316 | Revalues: 39676 | GridSize: 23
Generation 317 | Revalues: 39809 | GridSize: 23
Generation 318 | Revalues: 39932 | GridSize: 24
Generation 319 | Revalues: 40063 | GridSize: 24
Generation 320 | Revalues: 40192 | GridSize: 24
Generation 321 | Revalues: 40322 | GridSize: 24
Generation 322 | Revalues: 40446 | GridSize: 24
Generation 323 | Revalues: 40571 | GridSize: 24
Generation 324 | Revalues: 40697 | GridSize: 24
Generation 325 | Revalues: 40823 | GridSize: 24
Generation 326 | Revalues: 40943 | GridSize: 24
Generation 327 | Revalues: 41069 | GridSize: 24
Generation 328 | Revalues: 41195 | GridSize: 24
Generation 329 | Revalues: 41318 | GridSize: 24
Generation 330 | Revalues: 41448 | GridSize: 24
Generation 331 | Revalues: 41573 | GridSize: 24
Generation 332 | Revalues: 41699 | GridSize: 24
Generation 333 | Revalues: 41822 | GridSize: 24
Generation 334 | Revalues: 41953 | GridSize: 24
Generation 335 | Revalues: 42084 | GridSize: 24
Generation 336 | Revalues: 42208 | GridSize: 24
Generation 337 | Revalues: 42330 | GridSize: 24
Generation 338 | Revalues: 42447 | GridSize: 24
Generation 339 | Revalues: 42568 | GridSize: 24
Generation 340 | Revalues: 42691 | GridSize: 24
Generation 341 | Revalues: 42820 | GridSize: 24
Generation 342 | Revalues: 42946 | GridSize: 25
Generation 343 | Revalues: 43080 | GridSize: 25
Generation 344 | Revalues: 43205 | GridSize: 25
Generation 345 | Revalues: 43329 | GridSize: 25
Generation 346 | Revalues: 43447 | GridSize: 25
Generation 347 | Revalues: 43577 | GridSize: 25
Generation 348 | Revalues: 43699 | GridSize: 25
Generation 349 | Revalues: 43821 | GridSize: 26
Generation 350 | Revalues: 43948 | GridSize: 26
Generation 351 | Revalues: 44071 | GridSize: 26
Generation 352 | Revalues: 44198 | GridSize: 26
Generation 353 | Revalues: 44324 | GridSize: 26
Generation 354 | Revalues: 44443 | GridSize: 26
Generation 355 | Revalues: 44566 | GridSize: 26
Generation 356 | Revalues: 44692 | GridSize: 26
Generation 357 | Revalues: 44824 | GridSize: 26
Generation 358 | Revalues: 44951 | GridSize: 26
Generation 359 | Revalues: 45069 | GridSize: 26
Generation 360 | Revalues: 45201 | GridSize: 26
Generation 361 | Revalues: 45323 | GridSize: 26
Generation 362 | Revalues: 45445 | GridSize: 26
Generation 363 | Revalues: 45568 | GridSize: 26
Generation 364 | Revalues: 45693 | GridSize: 26
Generation 365 | Revalues: 45817 | GridSize: 26
Generation 366 | Revalues: 45938 | GridSize: 26
Generation 367 | Revalues: 46066 | GridSize: 26
Generation 368 | Revalues: 46194 | GridSize: 26
Generation 369 | Revalues: 46313 | GridSize: 26
Generation 370 | Revalues: 46441 | GridSize: 26
Generation 371 | Revalues: 46568 | GridSize: 26
Generation 372 | Revalues: 46689 | GridSize: 26
Generation 373 | Revalues: 46818 | GridSize: 26
Generation 374 | Revalues: 46941 | GridSize: 26
Generation 375 | Revalues: 47071 | GridSize: 26
Generation 376 | Revalues: 47195 | GridSize: 26
Generation 377 | Revalues: 47312 | GridSize: 26
Generation 378 | Revalues: 47439 | GridSize: 26
Generation 379 | Revalues: 47565 | GridSize: 26
Generation 380 | Revalues: 47696 | GridSize: 23
Generation 381 | Revalues: 47829 | GridSize: 23
Generation 382 | Revalues: 47951 | GridSize: 23
Generation 383 | Revalues: 48073 | GridSize: 23
Generation 384 | Revalues: 48200 | GridSize: 23
Generation 385 | Revalues: 48329 | GridSize: 23
Generation 386 | Revalues: 48445 | GridSize: 23
Generation 387 | Revalues: 48573 | GridSize: 23
Generation 388 | Revalues: 48696 | GridSize: 23
Generation 389 | Revalues: 48827 | GridSize: 23
Generation 390 | Revalues: 48952 | GridSize: 23
Generation 391 | Revalues: 49080 | GridSize: 23
Generation 392 | Revalues: 49204 | GridSize: 23
Generation 393 | Revalues: 49335 | GridSize: 23
Generation 394 | Revalues: 49463 | GridSize: 23
Generation 395 | Revalues: 49586 | GridSize: 23
Generation 396 | Revalues: 49712 | GridSize: 23
Generation 397 | Revalues: 49844 | GridSize: 23
Generation 398 | Revalues: 49972 | GridSize: 23
Generation 399 | Revalues: 50094 | GridSize: 23
Generation 400 | Revalues: 50218 | GridSize: 23
Generation 401 | Revalues: 50343 | GridSize: 23
Generation 402 | Revalues: 50467 | GridSize: 23
Generation 403 | Revalues: 50588 | GridSize: 23
Generation 404 | Revalues: 50721 | GridSize: 23
Generation 405 | Revalues: 50846 | GridSize: 23
Generation 406 | Revalues: 50971 | GridSize: 23
Generation 407 | Revalues: 51090 | GridSize: 23
Generation 408 | Revalues: 51213 | GridSize: 23
Generation 409 | Revalues: 51340 | GridSize: 23
Generation 410 | Revalues: 51468 | GridSize: 23
Generation 411 | Revalues: 51595 | GridSize: 23
Generation 412 | Revalues: 51724 | GridSize: 23
Generation 413 | Revalues: 51846 | GridSize: 23
Generation 414 | Revalues: 51971 | GridSize: 23
Generation 415 | Revalues: 52089 | GridSize: 23
Generation 416 | Revalues: 52220 | GridSize: 23
Generation 417 | Revalues: 52349 | GridSize: 23
Generation 418 | Revalues: 52464 | GridSize: 23
Generation 419 | Revalues: 52587 | GridSize: 23
Generation 420 | Revalues: 52717 | GridSize: 23
Generation 421 | Revalues: 52844 | GridSize: 23
Generation 422 | Revalues: 52971 | GridSize: 23
Generation 423 | Revalues: 53095 | GridSize: 23
Generation 424 | Revalues: 53227 | GridSize: 23
Generation 425 | Revalues: 53360 | GridSize: 23
Generation 426 | Revalues: 53490 | GridSize: 23
Generation 427 | Revalues: 53612 | GridSize: 20
Generation 428 | Revalues: 53746 | GridSize: 20
Generation 429 | Revalues: 53872 | GridSize: 20
Generation 430 | Revalues: 53995 | GridSize: 20
Generation 431 | Revalues: 54124 | GridSize: 20
Generation 432 | Revalues: 54248 | GridSize: 20
Generation 433 | Revalues: 54377 | GridSize: 20
Generation 434 | Revalues: 54505 | GridSize: 20
Generation 435 | Revalues: 54631 | GridSize: 20
Generation 436 | Revalues: 54752 | GridSize: 20
Generation 437 | Revalues: 54881 | GridSize: 20
Generation 438 | Revalues: 55008 | GridSize: 20
Generation 439 | Revalues: 55133 | GridSize: 20
Generation 440 | Revalues: 55262 | GridSize: 20
Generation 441 | Revalues: 55384 | GridSize: 20
Generation 442 | Revalues: 55509 | GridSize: 20
Generation 443 | Revalues: 55633 | GridSize: 20
Generation 444 | Revalues: 55760 | GridSize: 20
Generation 445 | Revalues: 55881 | GridSize: 20
Generation 446 | Revalues: 56003 | GridSize: 20
Generation 447 | Revalues: 56131 | GridSize: 20
Generation 448 | Revalues: 56260 | GridSize: 20
Generation 449 | Revalues: 56383 | GridSize: 20
Generation 450 | Revalues: 56504 | GridSize: 20
Generation 451 | Revalues: 56630 | GridSize: 20
Generation 452 | Revalues: 56755 | GridSize: 20
Generation 453 | Revalues: 56878 | GridSize: 20
Generation 454 | Revalues: 57002 | GridSize: 20
Generation 455 | Revalues: 57132 | GridSize: 20
Generation 456 | Revalues: 57257 | GridSize: 20
Generation 457 | Revalues: 57386 | GridSize: 20
Generation 458 | Revalues: 57510 | GridSize: 20
Generation 459 | Revalues: 57635 | GridSize: 20
Generation 460 | Revalues: 57766 | GridSize: 20
Generation 461 | Revalues: 57892 | GridSize: 20
Generation 462 | Revalues: 58021 | GridSize: 20
Generation 463 | Revalues: 58147 | GridSize: 20
Generation 464 | Revalues: 58275 | GridSize: 20
Generation 465 | Revalues: 58402 | GridSize: 20
Generation 466 | Revalues: 58526 | GridSize: 20
Generation 467 | Revalues: 58654 | GridSize: 20
Generation 468 | Revalues: 58779 | GridSize: 20
Generation 469 | Revalues: 58899 | GridSize: 20
Generation 470 | Revalues: 59025 | GridSize: 20
Generation 471 | Revalues: 59155 | GridSize: 20
Generation 472 | Revalues: 59285 | GridSize: 21
Generation 473 | Revalues: 59412 | GridSize: 21
Generation 474 | Revalues: 59534 | GridSize: 21
Generation 475 | Revalues: 59662 | GridSize: 21
Generation 476 | Revalues: 59792 | GridSize: 21
Generation 477 | Revalues: 59913 | GridSize: 21
Generation 478 | Revalues: 60044 | GridSize: 21
Generation 479 | Revalues: 60170 | GridSize: 21
Generation 480 | Revalues: 60299 | GridSize: 21
Generation 481 | Revalues: 60426 | GridSize: 21
Generation 482 | Revalues: 60553 | GridSize: 21
Generation 483 | Revalues: 60681 | GridSize: 21
Generation 484 | Revalues: 60810 | GridSize: 21
Generation 485 | Revalues: 60935 | GridSize: 21
Generation 486 | Revalues: 61063 | GridSize: 21
Generation 487 | Revalues: 61191 | GridSize: 21
Generation 488 | Revalues: 61316 | GridSize: 21
Generation 489 | Revalues: 61451 | GridSize: 21
Generation 490 | Revalues: 61570 | GridSize: 21
Generation 491 | Revalues: 61697 | GridSize: 21
Generation 492 | Revalues: 61823 | GridSize: 21
Generation 493 | Revalues: 61948 | GridSize: 21
Generation 494 | Revalues: 62078 | GridSize: 21
Generation 495 | Revalues: 62205 | GridSize: 21
Generation 496 | Revalues: 62333 | GridSize: 21
Generation 497 | Revalues: 62451 | GridSize: 21
Generation 498 | Revalues: 62570 | GridSize: 21
Generation 499 | Revalues: 62697 | GridSize: 21
Generation 500 | Revalues: 62823 | GridSize: 21
Generation 501 | Revalues: 62950 | GridSize: 21
Generation 502 | Revalues: 63069 | GridSize: 21
Generation 503 | Revalues: 63196 | GridSize: 21
Generation 504 | Revalues: 63314 | GridSize: 22
Generation 505 | Revalues: 63444 | GridSize: 22
Generation 506 | Revalues: 63568 | GridSize: 22
Generation 507 | Revalues: 63699 | GridSize: 22
Generation 508 | Revalues: 63830 | GridSize: 22
Generation 509 | Revalues: 63954 | GridSize: 22
Generation 510 | Revalues: 64079 | GridSize: 22
Generation 511 | Revalues: 64210 | GridSize: 22
Generation 512 | Revalues: 64340 | GridSize: 22
Generation 513 | Revalues: 64459 | GridSize: 22
Generation 514 | Revalues: 64584 | GridSize: 22
Generation 515 | Revalues: 64711 | GridSize: 22
Generation 516 | Revalues: 64841 | GridSize: 22
Generation 517 | Revalues: 64968 | GridSize: 22
Generation 518 | Revalues: 65094 | GridSize: 22
Generation 519 | Revalues: 65226 | GridSize: 22
Generation 520 | Revalues: 65346 | GridSize: 22
Generation 521 | Revalues: 65464 | GridSize: 22
Generation 522 | Revalues: 65587 | GridSize: 22
Generation 523 | Revalues: 65712 | GridSize: 22
Generation 524 | Revalues: 65840 | GridSize: 22
Generation 525 | Revalues: 65971 | GridSize: 22
Generation 526 | Revalues: 66097 | GridSize: 22
Generation 527 | Revalues: 66220 | GridSize: 22
Generation 528 | Revalues: 66354 | GridSize: 22
Generation 529 | Revalues: 66484 | GridSize: 22
Generation 530 | Revalues: 66603 | GridSize: 22
Generation 531 | Revalues: 66729 | GridSize: 22
Generation 532 | Revalues: 66861 | GridSize: 22
Generation 533 | Revalues: 66988 | GridSize: 22
Generation 534 | Revalues: 67114 | GridSize: 22
Generation 535 | Revalues: 67248 | GridSize: 22
Generation 536 | Revalues: 67375 | GridSize: 22
Generation 537 | Revalues: 67500 | GridSize: 22
Generation 538 | Revalues: 67624 | GridSize: 22
Generation 539 | Revalues: 67753 | GridSize: 22
Generation 540 | Revalues: 67875 | GridSize: 22
Generation 541 | Revalues: 68005 | GridSize: 22
Generation 542 | Revalues: 68129 | GridSize: 22
Generation 543 | Revalues: 68253 | GridSize: 22
Generation 544 | Revalues: 68376 | GridSize: 22
Generation 545 | Revalues: 68497 | GridSize: 22
Generation 546 | Revalues: 68618 | GridSize: 22
Generation 547 | Revalues: 68747 | GridSize: 22
Generation 548 | Revalues: 68880 | GridSize: 22
Generation 549 | Revalues: 69003 | GridSize: 22
Generation 550 | Revalues: 69127 | GridSize: 22
Generation 551 | Revalues: 69251 | GridSize: 22
Generation 552 | Revalues: 69381 | GridSize: 22
Generation 553 | Revalues: 69504 | GridSize: 22
Generation 554 | Revalues: 69626 | GridSize: 22
Generation 555 | Revalues: 69750 | GridSize: 22
Generation 556 | Revalues: 69880 | GridSize: 22
Generation 557 | Revalues: 70006 | GridSize: 22
Generation 558 | Revalues: 70125 | GridSize: 22
