Generation 191 | Revalues: 24069 | GridSize: 15
Generation 192 | Revalues: 24199 | GridSize: 15
Generation 193 | Revalues: 24319 | GridSize: 15
Generation 194 | Revalues: 24450 | GridSize: 14
Generation 195 | Revalues: 24572 | GridSize: 14
Generation 196 | Revalues: 24699 | GridSize: 14
Generation 197 | Revalues: 24822 | GridSize: 14
Generation 198 | Revalues: 24947 | GridSize: 14
Generation 199 | Revalues: 25072 | GridSize: 14
Generation 200 | Revalues: 25207 | GridSize: 14
Generation 201 | Revalues: 25328 | GridSize: 14
Generation 202 | Revalues: 25456 | GridSize: 14
Generation 203 | Revalues: 25578 | GridSize: 14
Generation 204 | Revalues: 25702 | GridSize: 14
Generation 205 | Revalues: 25833 | GridSize: 14
Generation 206 | Revalues: 25960 | GridSize: 14
Generation 207 | Revalues: 26087 | GridSize: 14
Generation 208 | Revalues: 26212 | GridSize: 14
Generation 209 | Revalues: 26332 | GridSize: 14
Generation 210 | Revalues: 26455 | GridSize: 14
Generation 211 | Revalues: 26583 | GridSize: 14
Generation 212 | Revalues: 26705 | GridSize: 14
Generation 213 | Revalues: 26832 | GridSize: 14
Generation 214 | Revalues: 26956 | GridSize: 14
Generation 215 | Revalues: 27083 | GridSize: 14
Generation 216 | Revalues: 27210 | GridSize: 14
Generation 217 | Revalues: 27334 | GridSize: 14
Generation 218 | Revalues: 27461 | GridSize: 15
Generation 219 | Revalues: 27585 | GridSize: 16
Generation 220 | Revalues: 27706 | GridSize: 16
Generation 221 | Revalues: 27839 | GridSize: 16
Generation 222 | Revalues: 27964 | GridSize: 16
Generation 223 | Revalues: 28088 | GridSize: 16
Generation 224 | Revalues: 28213 | GridSize: 16
Generation 225 | Revalues: 28334 | GridSize: 16
Generation 226 | Revalues: 28465 | GridSize: 16
Generation 227 | Revalues: 28590 | GridSize: 16
Generation 228 | Revalues: 28719 | GridSize: 16
Generation 229 | Revalues: 28846 | GridSize: 16
Generation 230 | Revalues: 28962 | GridSize: 16
Generation 231 | Revalues: 29090 | GridSize: 17
Generation 232 | Revalues: 29218 | GridSize: 17
Generation 233 | Revalues: 29350 | GridSize: 17
Generation 234 | Revalues: 29478 | GridSize: 17
Generation 235 | Revalues: 29604 | GridSize: 17
Generation 236 | Revalues: 29728 | GridSize: 17
Generation 237 | Revalues: 29860 | GridSize: 17
Generation 238 | Revalues: 29986 | GridSize: 17
Generation 239 | Revalues: 30107 | GridSize: 17
Generation 240 | Revalues: 30232 | GridSize: 17
Generation 241 | Revalues: 30356 | GridSize: 17
Generation 242 | Revalues: 30475 | GridSize: 17
Generation 243 | Revalues: 30605 | GridSize: 16
