Generation 364 | Revalues: 45894 | GridSize: 17
Generation 365 | Revalues: 46018 | GridSize: 17
Generation 366 | Revalues: 46141 | GridSize: 17
Generation 367 | Revalues: 46269 | GridSize: 17
Generation 368 | Revalues: 46395 | GridSize: 17
Generation 369 | Revalues: 46524 | GridSize: 17
Generation 370 | Revalues: 46651 | GridSize: 17
Generation 371 | Revalues: 46772 | GridSize: 17
Generation 372 | Revalues: 46897 | GridSize: 17
Generation 373 | Revalues: 47019 | GridSize: 17
Generation 374 | Revalues: 47137 | GridSize: 17
Generation 375 | Revalues: 47258 | GridSize: 17
Generation 376 | Revalues: 47391 | GridSize: 17
Generation 377 | Revalues: 47518 | GridSize: 17
Generation 378 | Revalues: 47649 | GridSize: 17
Generation 379 | Revalues: 47776 | GridSize: 17
Generation 380 | Revalues: 47893 | GridSize: 17
Generation 381 | Revalues: 48027 | GridSize: 17
Generation 382 | Revalues: 48159 | GridSize: 17
Generation 383 | Revalues: 48283 | GridSize: 17
Generation 384 | Revalues: 48408 | GridSize: 17
Generation 385 | Revalues: 48533 | GridSize: 17
Generation 386 | Revalues: 48663 | GridSize: 17
Generation 387 | Revalues: 48786 | GridSize: 17
Generation 388 | Revalues: 48913 | GridSize: 17
Generation 389 | Revalues: 49036 | GridSize: 17
Generation 390 | Revalues: 49161 | GridSize: 17
Generation 391 | Revalues: 49292 | GridSize: 17
Generation 392 | Revalues: 49422 | GridSize: 17
Generation 393 | Revalues: 49544 | GridSize: 17
Generation 394 | Revalues: 49664 | GridSize: 17
Generation 395 | Revalues: 49797 | GridSize: 17
Generation 396 | Revalues: 49919 | GridSize: 17
Generation 397 | Revalues: 50047 | GridSize: 17
Generation 398 | Revalues: 50168 | GridSize: 17
Generation 399 | Revalues: 50289 | GridSize: 17
Generation 400 | Revalues: 50415 | GridSize: 17
Generation 401 | Revalues: 50541 | GridSize: 17
Generation 402 | Revalues: 50659 | GridSize: 17
Generation 403 | Revalues: 50787 | GridSize: 17
Generation 404 | Revalues: 50910 | GridSize: 17
Generation 405 | Revalues: 51037 | GridSize: 17
Generation 406 | Revalues: 51166 | GridSize: 17
Generation 407 | Revalues: 51291 | GridSize: 17
Generation 408 | Revalues: 51418 | GridSize: 17
Generation 409 | Revalues: 51544 | GridSize: 17
Generation 410 | Revalues: 51674 | GridSize: 17
