Generation 272 | Revalues: 34337 | GridSize: 12
Generation 273 | Revalues: 34471 | GridSize: 12
Generation 274 | Revalues: 34594 | GridSize: 12
Generation 275 | Revalues: 34717 | GridSize: 12
Generation 276 | Revalues: 34833 | GridSize: 12
Generation 277 | Revalues: 34960 | GridSize: 12
Generation 278 | Revalues: 35090 | GridSize: 12
Generation 279 | Revalues: 35214 | GridSize: 12
Generation 280 | Revalues: 35344 | GridSize: 12
Generation 281 | Revalues: 35472 | GridSize: 12
Generation 282 | Revalues: 35604 | GridSize: 12
Generation 283 | Revalues: 35734 | GridSize: 12
Generation 284 | Revalues: 35857 | GridSize: 12
Generation 285 | Revalues: 35982 | GridSize: 13
Generation 286 | Revalues: 36107 | GridSize: 13
Generation 287 | Revalues: 36231 | GridSize: 14
Generation 288 | Revalues: 36351 | GridSize: 14
Generation 289 | Revalues: 36476 | GridSize: 14
Generation 290 | Revalues: 36601 | GridSize: 14
Generation 291 | Revalues: 36724 | GridSize: 14
Generation 292 | Revalues: 36850 | GridSize: 14
Generation 293 | Revalues: 36981 | GridSize: 14
Generation 294 | Revalues: 37108 | GridSize: 14
Generation 295 | Revalues: 37230 | GridSize: 14
Generation 296 | Revalues: 37351 | GridSize: 14
Generation 297 | Revalues: 37478 | GridSize: 14
Generation 298 | Revalues: 37599 | GridSize: 14
Generation 299 | Revalues: 37726 | GridSize: 14
Generation 300 | Revalues: 37850 | GridSize: 14
Generation 301 | Revalues: 37979 | GridSize: 14
Generation 302 | Revalues: 38106 | GridSize: 14
Generation 303 | Revalues: 38234 | GridSize: 14
Generation 304 | Revalues: 38354 | GridSize: 14
Generation 305 | Revalues: 38483 | GridSize: 14
Generation 306 | Revalues: 38616 | GridSize: 14
Generation 307 | Revalues: 38735 | GridSize: 14
Generation 308 | Revalues: 38863 | GridSize: 14
Generation 309 | Revalues: 38980 | GridSize: 14
Generation 310 | Revalues: 39104 | GridSize: 14
Generation 311 | Revalues: 39236 | GridSize: 14
Generation 312 | Revalues: 39367 | GridSize: 14
Generation 313 | Revalues: 39491 | GridSize: 14
Generation 314 | Revalues: 39614 | GridSize: 15
Generation 315 | Revalues: 39742 | GridSize: 15
Generation 316 | Revalues: 39873 | GridSize: 15
Generation 317 | Revalues: 40000 | GridSize: 15
Generation 318 | Revalues: 40126 | GridSize: 15
Generation 319 | Revalues: 40252 | GridSize: 15
Generation 320 | Revalues: 40378 | GridSize: 15
Generation 321 | Revalues: 40503 | GridSize: 15
Generation 322 | Revalues: 40630 | GridSize: 15
Generation 323 | Revalues: 40758 | GridSize: 15
Generation 324 | Revalues: 40882 | GridSize: 15
Generation 325 | Revalues: 41007 | GridSize: 14
Generation 326 | Revalues: 41131 | GridSize: 14
Generation 327 | Revalues: 41257 | GridSize: 14
Generation 328 | Revalues: 41389 | GridSize: 14
Generation 329 | Revalues: 41517 | GridSize: 14
Generation 330 | Revalues: 41644 | GridSize: 14
Generation 331 | Revalues: 41768 | GridSize: 14
