Generation 0 | Revalues: 100 | GridSize: 4
Generation 205 | Revalues: 25938 | GridSize: 9
Generation 206 | Revalues: 26067 | GridSize: 9
Generation 207 | Revalues: 26191 | GridSize: 9
Generation 208 | Revalues: 26315 | GridSize: 9
Generation 209 | Revalues: 26437 | GridSize: 9
Generation 210 | Revalues: 26568 | GridSize: 9
Generation 211 | Revalues: 26701 | GridSize: 9
Generation 212 | Revalues: 26822 | GridSize: 9
Generation 213 | Revalues: 26949 | GridSize: 9
Generation 214 | Revalues: 27072 | GridSize: 9
Generation 215 | Revalues: 27198 | GridSize: 9
Generation 216 | Revalues: 27329 | GridSize: 9
Generation 217 | Revalues: 27456 | GridSize: 9
Generation 218 | Revalues: 27580 | GridSize: 9
Generation 219 | Revalues: 27698 | GridSize: 9
Generation 220 | Revalues: 27824 | GridSize: 9
Generation 221 | Revalues: 27951 | GridSize: 9
Generation 222 | Revalues: 28079 | GridSize: 9
Generation 223 | Revalues: 28200 | GridSize: 9
Generation 224 | Revalues: 28327 | GridSize: 9
Generation 225 | Revalues: 28454 | GridSize: 9
Generation 226 | Revalues: 28583 | GridSize: 9
Generation 227 | Revalues: 28713 | GridSize: 9
Generation 228 | Revalues: 28838 | GridSize: 9
Generation 229 | Revalues: 28961 | GridSize: 9
Generation 230 | Revalues: 29090 | GridSize: 9
Generation 231 | Revalues: 29216 | GridSize: 9
Generation 232 | Revalues: 29345 | GridSize: 9
Generation 233 | Revalues: 29468 | GridSize: 9
Generation 234 | Revalues: 29585 | GridSize: 9
Generation 235 | Revalues: 29712 | GridSize: 9
Generation 236 | Revalues: 29840 | GridSize: 9
Generation 237 | Revalues: 29969 | GridSize: 9
Generation 238 | Revalues: 30098 | GridSize: 9
Generation 239 | Revalues: 30223 | GridSize: 9
Generation 240 | Revalues: 30346 | GridSize: 9
Generation 241 | Revalues: 30469 | GridSize: 9
Generation 242 | Revalues: 30593 | GridSize: 9
Generation 243 | Revalues: 30716 | GridSize: 9
Generation 244 | Revalues: 30848 | GridSize: 9
Generation 245 | Revalues: 30978 | GridSize: 9
Generation 246 | Revalues: 31101 | GridSize: 9
Generation 247 | Revalues: 31229 | GridSize: 9
Generation 248 | Revalues: 31353 | GridSize: 9
Generation 249 | Revalues: 31473 | GridSize: 9
Generation 250 | Revalues: 31599 | GridSize: 9
Generation 251 | Revalues: 31727 | GridSize: 9
Generation 252 | Revalues: 31856 | GridSize: 9
Generation 253 | Revalues: 31975 | GridSize: 9
Generation 254 | Revalues: 32102 | GridSize: 9
Generation 255 | Revalues: 32232 | GridSize: 9
Generation 256 | Revalues: 32355 | GridSize: 9
Generation 257 | Revalues: 32482 | GridSize: 9
Generation 258 | Revalues: 32607 | GridSize: 9
Generation 259 | Revalues: 32731 | GridSize: 9
Generation 260 | Revalues: 32858 | GridSize: 9
Generation 261 | Revalues: 32981 | GridSize: 9
Generation 262 | Revalues: 33109 | GridSize: 9
Generation 263 | Revalues: 33235 | GridSize: 9
Generation 264 | Revalues: 33353 | GridSize: 9
Generation 265 | Revalues: 33476 | GridSize: 9
Generation 266 | Revalues: 33601 | GridSize: 9
Generation 267 | Revalues: 33730 | GridSize: 9
Generation 268 | Revalues: 33861 | GridSize: 9
Generation 269 | Revalues: 33990 | GridSize: 9
Generation 270 | Revalues: 34116 | GridSize: 9
Generation 271 | Revalues: 34244 | GridSize: 9
Generation 272 | Revalues: 34366 | GridSize: 9
Generation 273 | Revalues: 34491 | GridSize: 9
Generation 274 | Revalues: 34618 | GridSize: 9
Generation 275 | Revalues: 34741 | GridSize: 9
Generation 276 | Revalues: 34866 | GridSize: 9
Generation 277 | Revalues: 34994 | GridSize: 9
Generation 278 | Revalues: 35114 | GridSize: 9
Generation 279 | Revalues: 35237 | GridSize: 9
Generation 280 | Revalues: 35362 | GridSize: 9
Generation 281 | Revalues: 35487 | GridSize: 9
Generation 282 | Revalues: 35610 | GridSize: 9
Generation 283 | Revalues: 35738 | GridSize: 9
Generation 284 | Revalues: 35863 | GridSize: 9
Generation 285 | Revalues: 35991 | GridSize: 9
Generation 286 | Revalues: 36121 | GridSize: 9
Generation 287 | Revalues: 36248 | GridSize: 9
Generation 288 | Revalues: 36375 | GridSize: 9
Generation 289 | Revalues: 36491 | GridSize: 9
Generation 290 | Revalues: 36618 | GridSize: 9
Generation 291 | Revalues: 36747 | GridSize: 9
Generation 292 | Revalues: 36869 | GridSize: 9
Generation 293 | Revalues: 36996 | GridSize: 9
Generation 294 | Revalues: 37124 | GridSize: 9
Generation 295 | Revalues: 37252 | GridSize: 9
Generation 296 | Revalues: 37377 | GridSize: 9
Generation 297 | Revalues: 37507 | GridSize: 9
Generation 298 | Revalues: 37632 | GridSize: 9
Generation 299 | Revalues: 37760 | GridSize: 9
Generation 300 | Revalues: 37880 | GridSize: 9
Generation 301 | Revalues: 38007 | GridSize: 9
Generation 302 | Revalues: 38131 | GridSize: 9
Generation 303 | Revalues: 38255 | GridSize: 9
Generation 304 | Revalues: 38377 | GridSize: 9
Generation 305 | Revalues: 38506 | GridSize: 9
Generation 306 | Revalues: 38630 | GridSize: 9
Generation 307 | Revalues: 38760 | GridSize: 9
Generation 308 | Revalues: 38890 | GridSize: 9
Generation 309 | Revalues: 39022 | GridSize: 9
Generation 310 | Revalues: 39145 | GridSize: 9
Generation 311 | Revalues: 39274 | GridSize: 9
Generation 312 | Revalues: 39402 | GridSize: 9
Generation 313 | Revalues: 39526 | GridSize: 9
Generation 314 | Revalues: 39647 | GridSize: 9
Generation 315 | Revalues: 39772 | GridSize: 9
Generation 316 | Revalues: 39900 | GridSize: 9
Generation 317 | Revalues: 40029 | GridSize: 9
Generation 318 | Revalues: 40159 | GridSize: 9
Generation 319 | Revalues: 40279 | GridSize: 9
Generation 320 | Revalues: 40406 | GridSize: 9
Generation 321 | Revalues: 40533 | GridSize: 9
Generation 322 | Revalues: 40654 | GridSize: 8
Generation 323 | Revalues: 40783 | GridSize: 8
Generation 324 | Revalues: 40907 | GridSize: 8
Generation 325 | Revalues: 41027 | GridSize: 8
Generation 326 | Revalues: 41154 | GridSize: 8
Generation 327 | Revalues: 41282 | GridSize: 8
Generation 328 | Revalues: 41408 | GridSize: 8
Generation 329 | Revalues: 41528 | GridSize: 8
Generation 330 | Revalues: 41652 | GridSize: 8
Generation 331 | Revalues: 41776 | GridSize: 8
Generation 332 | Revalues: 41904 | GridSize: 8
Generation 333 | Revalues: 42032 | GridSize: 8
Generation 334 | Revalues: 42165 | GridSize: 8
Generation 335 | Revalues: 42288 | GridSize: 8
Generation 336 | Revalues: 42413 | GridSize: 8
Generation 337 | Revalues: 42543 | GridSize: 8
Generation 338 | Revalues: 42669 | GridSize: 8
Generation 339 | Revalues: 42798 | GridSize: 8
Generation 340 | Revalues: 42922 | GridSize: 8
Generation 341 | Revalues: 43046 | GridSize: 8
Generation 342 | Revalues: 43165 | GridSize: 8
Generation 343 | Revalues: 43288 | GridSize: 8
Generation 344 | Revalues: 43414 | GridSize: 8
Generation 345 | Revalues: 43537 | GridSize: 8
Generation 346 | Revalues: 43666 | GridSize: 8
Generation 347 | Revalues: 43791 | GridSize: 8
Generation 348 | Revalues: 43920 | GridSize: 8
Generation 349 | Revalues: 44047 | GridSize: 8
Generation 350 | Revalues: 44166 | GridSize: 9
Generation 351 | Revalues: 44289 | GridSize: 9
Generation 352 | Revalues: 44416 | GridSize: 9
Generation 353 | Revalues: 44542 | GridSize: 9
Generation 354 | Revalues: 44665 | GridSize: 9
Generation 355 | Revalues: 44786 | GridSize: 9
Generation 356 | Revalues: 44914 | GridSize: 9
Generation 357 | Revalues: 45038 | GridSize: 9
Generation 358 | Revalues: 45166 | GridSize: 9
Generation 359 | Revalues: 45296 | GridSize: 9
Generation 360 | Revalues: 45424 | GridSize: 9
Generation 361 | Revalues: 45556 | GridSize: 9
Generation 362 | Revalues: 45681 | GridSize: 9
Generation 363 | Revalues: 45808 | GridSize: 9
Generation 364 | Revalues: 45940 | GridSize: 9
Generation 365 | Revalues: 46069 | GridSize: 9
Generation 366 | Revalues: 46197 | GridSize: 9
Generation 367 | Revalues: 46322 | GridSize: 9
Generation 368 | Revalues: 46444 | GridSize: 9
Generation 369 | Revalues: 46571 | GridSize: 9
Generation 370 | Revalues: 46693 | GridSize: 9
Generation 371 | Revalues: 46814 | GridSize: 9
Generation 372 | Revalues: 46937 | GridSize: 9
Generation 373 | Revalues: 47059 | GridSize: 9
Generation 374 | Revalues: 47184 | GridSize: 9
Generation 375 | Revalues: 47310 | GridSize: 9
Generation 376 | Revalues: 47442 | GridSize: 9
Generation 377 | Revalues: 47568 | GridSize: 9
Generation 378 | Revalues: 47695 | GridSize: 9
Generation 379 | Revalues: 47810 | GridSize: 9
Generation 380 | Revalues: 47935 | GridSize: 9
Generation 381 | Revalues: 48060 | GridSize: 9
Generation 382 | Revalues: 48180 | GridSize: 9
Generation 383 | Revalues: 48304 | GridSize: 9
Generation 384 | Revalues: 48434 | GridSize: 9
Generation 385 | Revalues: 48560 | GridSize: 9
Generation 386 | Revalues: 48686 | GridSize: 9
Generation 387 | Revalues: 48818 | GridSize: 9
Generation 388 | Revalues: 48949 | GridSize: 9
Generation 389 | Revalues: 49077 | GridSize: 10
Generation 390 | Revalues: 49200 | GridSize: 10
Generation 391 | Revalues: 49325 | GridSize: 10
Generation 392 | Revalues: 49450 | GridSize: 10
Generation 393 | Revalues: 49581 | GridSize: 10
Generation 394 | Revalues: 49708 | GridSize: 10
Generation 395 | Revalues: 49837 | GridSize: 10
Generation 396 | Revalues: 49959 | GridSize: 11
Generation 397 | Revalues: 50086 | GridSize: 11
Generation 398 | Revalues: 50216 | GridSize: 11
Generation 399 | Revalues: 50343 | GridSize: 11
Generation 400 | Revalues: 50470 | GridSize: 11
Generation 401 | Revalues: 50594 | GridSize: 11
Generation 402 | Revalues: 50715 | GridSize: 11
Generation 403 | Revalues: 50841 | GridSize: 11
Generation 404 | Revalues: 50969 | GridSize: 11
Generation 405 | Revalues: 51093 | GridSize: 11
Generation 406 | Revalues: 51220 | GridSize: 11
Generation 407 | Revalues: 51347 | GridSize: 11
Generation 408 | Revalues: 51477 | GridSize: 11
Generation 409 | Revalues: 51607 | GridSize: 11
Generation 410 | Revalues: 51733 | GridSize: 11
Generation 411 | Revalues: 51860 | GridSize: 11
Generation 412 | Revalues: 51982 | GridSize: 11
Generation 413 | Revalues: 52108 | GridSize: 11
Generation 414 | Revalues: 52234 | GridSize: 11
Generation 415 | Revalues: 52367 | GridSize: 11
Generation 416 | Revalues: 52488 | GridSize: 11
Generation 417 | Revalues: 52613 | GridSize: 11
Generation 418 | Revalues: 52738 | GridSize: 11
Generation 419 | Revalues: 52867 | GridSize: 11
Generation 420 | Revalues: 52988 | GridSize: 11
Generation 421 | Revalues: 53113 | GridSize: 11
Generation 422 | Revalues: 53233 | GridSize: 11
Generation 423 | Revalues: 53356 | GridSize: 11
Generation 424 | Revalues: 53481 | GridSize: 11
Generation 425 | Revalues: 53610 | GridSize: 11
Generation 426 | Revalues: 53740 | GridSize: 11
Generation 427 | Revalues: 53869 | GridSize: 11
Generation 428 | Revalues: 53999 | GridSize: 11
Generation 429 | Revalues: 54119 | GridSize: 12
Generation 430 | Revalues: 54244 | GridSize: 12
Generation 431 | Revalues: 54372 | GridSize: 12
Generation 432 | Revalues: 54504 | GridSize: 12
Generation 433 | Revalues: 54622 | GridSize: 12
Generation 434 | Revalues: 54749 | GridSize: 12
Generation 435 | Revalues: 54875 | GridSize: 12
Generation 436 | Revalues: 54995 | GridSize: 12
Generation 437 | Revalues: 55122 | GridSize: 12
Generation 438 | Revalues: 55249 | GridSize: 12
Generation 439 | Revalues: 55373 | GridSize: 12
Generation 440 | Revalues: 55498 | GridSize: 12
Generation 441 | Revalues: 55623 | GridSize: 12
Generation 442 | Revalues: 55751 | GridSize: 12
Generation 443 | Revalues: 55871 | GridSize: 13
Generation 444 | Revalues: 55998 | GridSize: 13
Generation 445 | Revalues: 56120 | GridSize: 13
Generation 446 | Revalues: 56241 | GridSize: 13
Generation 447 | Revalues: 56374 | GridSize: 13
Generation 448 | Revalues: 56496 | GridSize: 13
Generation 449 | Revalues: 56627 | GridSize: 13
Generation 450 | Revalues: 56753 | GridSize: 13
Generation 451 | Revalues: 56888 | GridSize: 13
Generation 452 | Revalues: 57012 | GridSize: 13
Generation 453 | Revalues: 57132 | GridSize: 13
Generation 454 | Revalues: 57265 | GridSize: 13
Generation 455 | Revalues: 57390 | GridSize: 13
Generation 456 | Revalues: 57519 | GridSize: 13
Generation 457 | Revalues: 57651 | GridSize: 13
Generation 458 | Revalues: 57773 | GridSize: 13
Generation 459 | Revalues: 57898 | GridSize: 13
Generation 460 | Revalues: 58017 | GridSize: 13
Generation 461 | Revalues: 58136 | GridSize: 13
Generation 462 | Revalues: 58262 | GridSize: 13
Generation 463 | Revalues: 58382 | GridSize: 13
Generation 464 | Revalues: 58514 | GridSize: 13
Generation 465 | Revalues: 58639 | GridSize: 13
Generation 466 | Revalues: 58763 | GridSize: 13
Generation 467 | Revalues: 58893 | GridSize: 13
Generation 468 | Revalues: 59019 | GridSize: 13
Generation 469 | Revalues: 59142 | GridSize: 13
Generation 470 | Revalues: 59261 | GridSize: 13
Generation 471 | Revalues: 59388 | GridSize: 13
Generation 472 | Revalues: 59517 | GridSize: 13
Generation 473 | Revalues: 59645 | GridSize: 13
Generation 474 | Revalues: 59766 | GridSize: 13
Generation 475 | Revalues: 59891 | GridSize: 13
Generation 476 | Revalues: 60017 | GridSize: 13
Generation 477 | Revalues: 60149 | GridSize: 13
Generation 478 | Revalues: 60276 | GridSize: 13
Generation 479 | Revalues: 60405 | GridSize: 13
Generation 480 | Revalues: 60531 | GridSize: 13
Generation 481 | Revalues: 60659 | GridSize: 13
Generation 482 | Revalues: 60791 | GridSize: 13
Generation 483 | Revalues: 60913 | GridSize: 13
Generation 484 | Revalues: 61037 | GridSize: 13
Generation 485 | Revalues: 61161 | GridSize: 13
Generation 486 | Revalues: 61287 | GridSize: 13
Generation 487 | Revalues: 61416 | GridSize: 13
Generation 488 | Revalues: 61537 | GridSize: 13
Generation 489 | Revalues: 61659 | GridSize: 13
Generation 490 | Revalues: 61794 | GridSize: 13
Generation 491 | Revalues: 61919 | GridSize: 13
Generation 492 | Revalues: 62043 | GridSize: 13
Generation 493 | Revalues: 62169 | GridSize: 13
Generation 494 | Revalues: 62299 | GridSize: 13
Generation 495 | Revalues: 62422 | GridSize: 13
Generation 496 | Revalues: 62550 | GridSize: 13
Generation 497 | Revalues: 62677 | GridSize: 13
Generation 498 | Revalues: 62806 | GridSize: 13
Generation 499 | Revalues: 62924 | GridSize: 13
Generation 500 | Revalues: 63049 | GridSize: 13
Generation 501 | Revalues: 63176 | GridSize: 13
Generation 502 | Revalues: 63302 | GridSize: 13
Generation 503 | Revalues: 63423 | GridSize: 13
Generation 504 | Revalues: 63557 | GridSize: 13
Generation 505 | Revalues: 63689 | GridSize: 13
Generation 506 | Revalues: 63811 | GridSize: 13
Generation 507 | Revalues: 63938 | GridSize: 13
Generation 508 | Revalues: 64061 | GridSize: 13
Generation 509 | Revalues: 64187 | GridSize: 13
Generation 510 | Revalues: 64305 | GridSize: 13
Generation 511 | Revalues: 64423 | GridSize: 13
Generation 512 | Revalues: 64549 | GridSize: 13
Generation 513 | Revalues: 64678 | GridSize: 13
Generation 514 | Revalues: 64799 | GridSize: 13
Generation 515 | Revalues: 64924 | GridSize: 13
Generation 516 | Revalues: 65051 | GridSize: 13
Generation 517 | Revalues: 65172 | GridSize: 13
Generation 518 | Revalues: 65297 | GridSize: 13
Generation 519 | Revalues: 65423 | GridSize: 13
Generation 520 | Revalues: 65550 | GridSize: 13
Generation 521 | Revalues: 65680 | GridSize: 13
Generation 522 | Revalues: 65807 | GridSize: 13
Generation 523 | Revalues: 65936 | GridSize: 13
Generation 524 | Revalues: 66059 | GridSize: 13
Generation 525 | Revalues: 66179 | GridSize: 13
Generation 526 | Revalues: 66308 | GridSize: 13
Generation 527 | Revalues: 66440 | GridSize: 13
Generation 528 | Revalues: 66566 | GridSize: 13
Generation 529 | Revalues: 66693 | GridSize: 13
Generation 530 | Revalues: 66817 | GridSize: 13
Generation 531 | Revalues: 66940 | GridSize: 13
Generation 532 | Revalues: 67070 | GridSize: 13
Generation 533 | Revalues: 67196 | GridSize: 13
Generation 534 | Revalues: 67320 | GridSize: 13
Generation 535 | Revalues: 67451 | GridSize: 13
Generation 536 | Revalues: 67577 | GridSize: 13
Generation 537 | Revalues: 67704 | GridSize: 13
Generation 538 | Revalues: 67832 | GridSize: 13
Generation 539 | Revalues: 67957 | GridSize: 13
Generation 540 | Revalues: 68084 | GridSize: 13
Generation 541 | Revalues: 68213 | GridSize: 13
Generation 542 | Revalues: 68339 | GridSize: 13
Generation 543 | Revalues: 68463 | GridSize: 13
Generation 544 | Revalues: 68594 | GridSize: 13
Generation 545 | Revalues: 68725 | GridSize: 13
Generation 546 | Revalues: 68844 | GridSize: 13
Generation 547 | Revalues: 68978 | GridSize: 13
Generation 548 | Revalues: 69101 | GridSize: 13
Generation 549 | Revalues: 69231 | GridSize: 13
Generation 550 | Revalues: 69363 | GridSize: 13
Generation 551 | Revalues: 69486 | GridSize: 13
Generation 552 | Revalues: 69615 | GridSize: 13
Generation 553 | Revalues: 69740 | GridSize: 13
Generation 554 | Revalues: 69862 | GridSize: 13
Generation 555 | Revalues: 69988 | GridSize: 13
Generation 556 | Revalues: 70112 | GridSize: 13
Generation 557 | Revalues: 70238 | GridSize: 13
Generation 558 | Revalues: 70367 | GridSize: 13
