Generation 0 | Revalues: 100 | GridSize: 3
Generation 173 | Revalues: 21829 | GridSize: 11
Generation 174 | Revalues: 21950 | GridSize: 11
Generation 175 | Revalues: 22082 | GridSize: 11
Generation 176 | Revalues: 22206 | GridSize: 11
Generation 177 | Revalues: 22333 | GridSize: 11
Generation 178 | Revalues: 22466 | GridSize: 11
Generation 179 | Revalues: 22589 | GridSize: 11
Generation 180 | Revalues: 22717 | GridSize: 11
Generation 181 | Revalues: 22838 | GridSize: 11
Generation 182 | Revalues: 22962 | GridSize: 11
Generation 183 | Revalues: 23094 | GridSize: 11
Generation 184 | Revalues: 23221 | GridSize: 11
Generation 185 | Revalues: 23351 | GridSize: 11
Generation 186 | Revalues: 23476 | GridSize: 11
Generation 187 | Revalues: 23601 | GridSize: 11
Generation 188 | Revalues: 23729 | GridSize: 11
Generation 189 | Revalues: 23854 | GridSize: 11
Generation 190 | Revalues: 23987 | GridSize: 11
Generation 191 | Revalues: 24116 | GridSize: 11
Generation 192 | Revalues: 24236 | GridSize: 11
Generation 193 | Revalues: 24356 | GridSize: 10
Generation 194 | Revalues: 24487 | GridSize: 10
Generation 195 | Revalues: 24612 | GridSize: 10
Generation 196 | Revalues: 24737 | GridSize: 10
Generation 197 | Revalues: 24862 | GridSize: 10
Generation 198 | Revalues: 24980 | GridSize: 10
Generation 199 | Revalues: 25108 | GridSize: 10
Generation 200 | Revalues: 25227 | GridSize: 10
Generation 201 | Revalues: 25346 | GridSize: 10
Generation 202 | Revalues: 25472 | GridSize: 10
Generation 203 | Revalues: 25596 | GridSize: 10
Generation 204 | Revalues: 25726 | GridSize: 10
Generation 205 | Revalues: 25848 | GridSize: 10
Generation 206 | Revalues: 25971 | GridSize: 10
Generation 207 | Revalues: 26094 | GridSize: 8
Generation 208 | Revalues: 26225 | GridSize: 8
Generation 209 | Revalues: 26355 | GridSize: 8
Generation 210 | Revalues: 26486 | GridSize: 8
Generation 211 | Revalues: 26619 | GridSize: 8
Generation 212 | Revalues: 26739 | GridSize: 8
Generation 213 | Revalues: 26868 | GridSize: 8
Generation 214 | Revalues: 26991 | GridSize: 8
Generation 215 | Revalues: 27123 | GridSize: 8
Generation 216 | Revalues: 27249 | GridSize: 8
Generation 217 | Revalues: 27379 | GridSize: 8
Generation 218 | Revalues: 27504 | GridSize: 8
Generation 219 | Revalues: 27630 | GridSize: 8
Generation 220 | Revalues: 27746 | GridSize: 8
Generation 221 | Revalues: 27873 | GridSize: 8
Generation 222 | Revalues: 28002 | GridSize: 8
Generation 223 | Revalues: 28127 | GridSize: 8
Generation 224 | Revalues: 28248 | GridSize: 8
Generation 225 | Revalues: 28369 | GridSize: 8
Generation 226 | Revalues: 28492 | GridSize: 8
Generation 227 | Revalues: 28623 | GridSize: 8
Generation 228 | Revalues: 28752 | GridSize: 8
Generation 229 | Revalues: 28873 | GridSize: 8
Generation 230 | Revalues: 29003 | GridSize: 8
Generation 231 | Revalues: 29121 | GridSize: 8
Generation 232 | Revalues: 29246 | GridSize: 8
Generation 233 | Revalues: 29372 | GridSize: 8
Generation 234 | Revalues: 29498 | GridSize: 8
Generation 235 | Revalues: 29625 | GridSize: 8
Generation 236 | Revalues: 29754 | GridSize: 8
Generation 237 | Revalues: 29886 | GridSize: 8
Generation 238 | Revalues: 30016 | GridSize: 8
Generation 239 | Revalues: 30141 | GridSize: 8
Generation 240 | Revalues: 30268 | GridSize: 8
Generation 241 | Revalues: 30391 | GridSize: 8
Generation 242 | Revalues: 30514 | GridSize: 8
Generation 243 | Revalues: 30636 | GridSize: 8
Generation 244 | Revalues: 30760 | GridSize: 8
Generation 245 | Revalues: 30880 | GridSize: 8
Generation 246 | Revalues: 31005 | GridSize: 8
Generation 247 | Revalues: 31126 | GridSize: 8
Generation 248 | Revalues: 31251 | GridSize: 8
Generation 249 | Revalues: 31377 | GridSize: 8
Generation 250 | Revalues: 31506 | GridSize: 8
Generation 251 | Revalues: 31629 | GridSize: 8
Generation 252 | Revalues: 31751 | GridSize: 8
Generation 253 | Revalues: 31882 | GridSize: 8
Generation 254 | Revalues: 31999 | GridSize: 8
Generation 255 | Revalues: 32123 | GridSize: 8
Generation 256 | Revalues: 32247 | GridSize: 8
Generation 257 | Revalues: 32372 | GridSize: 8
Generation 258 | Revalues: 32498 | GridSize: 8
Generation 259 | Revalues: 32622 | GridSize: 8
Generation 260 | Revalues: 32746 | GridSize: 8
Generation 261 | Revalues: 32878 | GridSize: 8
Generation 262 | Revalues: 33007 | GridSize: 8
Generation 263 | Revalues: 33129 | GridSize: 8
Generation 264 | Revalues: 33251 | GridSize: 8
Generation 265 | Revalues: 33373 | GridSize: 8
Generation 266 | Revalues: 33497 | GridSize: 8
Generation 267 | Revalues: 33621 | GridSize: 8
Generation 268 | Revalues: 33745 | GridSize: 8
Generation 269 | Revalues: 33875 | GridSize: 8
Generation 270 | Revalues: 34005 | GridSize: 8
Generation 271 | Revalues: 34135 | GridSize: 8
Generation 272 | Revalues: 34264 | GridSize: 8
Generation 273 | Revalues: 34390 | GridSize: 8
Generation 274 | Revalues: 34512 | GridSize: 8
Generation 275 | Revalues: 34634 | GridSize: 8
Generation 276 | Revalues: 34756 | GridSize: 8
Generation 277 | Revalues: 34890 | GridSize: 8
Generation 278 | Revalues: 35020 | GridSize: 8
Generation 279 | Revalues: 35150 | GridSize: 8
Generation 280 | Revalues: 35275 | GridSize: 8
Generation 281 | Revalues: 35398 | GridSize: 8
Generation 282 | Revalues: 35526 | GridSize: 8
Generation 283 | Revalues: 35654 | GridSize: 8
Generation 284 | Revalues: 35786 | GridSize: 8
Generation 285 | Revalues: 35910 | GridSize: 8
Generation 286 | Revalues: 36035 | GridSize: 8
Generation 287 | Revalues: 36160 | GridSize: 8
Generation 288 | Revalues: 36290 | GridSize: 8
Generation 289 | Revalues: 36413 | GridSize: 8
Generation 290 | Revalues: 36545 | GridSize: 8
Generation 291 | Revalues: 36665 | GridSize: 8
Generation 292 | Revalues: 36793 | GridSize: 8
Generation 293 | Revalues: 36923 | GridSize: 8
Generation 294 | Revalues: 37043 | GridSize: 8
Generation 295 | Revalues: 37162 | GridSize: 8
Generation 296 | Revalues: 37292 | GridSize: 8
Generation 297 | Revalues: 37423 | GridSize: 8
Generation 298 | Revalues: 37549 | GridSize: 9
Generation 299 | Revalues: 37678 | GridSize: 9
Generation 300 | Revalues: 37798 | GridSize: 9
Generation 301 | Revalues: 37924 | GridSize: 9
Generation 302 | Revalues: 38043 | GridSize: 9
Generation 303 | Revalues: 38170 | GridSize: 9
Generation 304 | Revalues: 38297 | GridSize: 9
Generation 305 | Revalues: 38413 | GridSize: 9
Generation 306 | Revalues: 38539 | GridSize: 9
Generation 307 | Revalues: 38666 | GridSize: 9
Generation 308 | Revalues: 38787 | GridSize: 9
Generation 309 | Revalues: 38911 | GridSize: 9
Generation 310 | Revalues: 39040 | GridSize: 9
Generation 311 | Revalues: 39167 | GridSize: 9
Generation 312 | Revalues: 39296 | GridSize: 9
Generation 313 | Revalues: 39419 | GridSize: 9
Generation 314 | Revalues: 39537 | GridSize: 9
Generation 315 | Revalues: 39665 | GridSize: 9
Generation 316 | Revalues: 39793 | GridSize: 9
Generation 317 | Revalues: 39922 | GridSize: 9
Generation 318 | Revalues: 40045 | GridSize: 9
Generation 319 | Revalues: 40166 | GridSize: 9
Generation 320 | Revalues: 40292 | GridSize: 9
Generation 321 | Revalues: 40414 | GridSize: 9
Generation 322 | Revalues: 40545 | GridSize: 9
Generation 323 | Revalues: 40675 | GridSize: 9
Generation 324 | Revalues: 40800 | GridSize: 9
Generation 325 | Revalues: 40925 | GridSize: 9
Generation 326 | Revalues: 41052 | GridSize: 9
Generation 327 | Revalues: 41177 | GridSize: 9
Generation 328 | Revalues: 41307 | GridSize: 9
Generation 329 | Revalues: 41437 | GridSize: 9
Generation 330 | Revalues: 41561 | GridSize: 9
Generation 331 | Revalues: 41690 | GridSize: 9
Generation 332 | Revalues: 41813 | GridSize: 9
Generation 333 | Revalues: 41935 | GridSize: 9
Generation 334 | Revalues: 42064 | GridSize: 9
Generation 335 | Revalues: 42191 | GridSize: 9
Generation 336 | Revalues: 42318 | GridSize: 9
Generation 337 | Revalues: 42440 | GridSize: 9
Generation 338 | Revalues: 42567 | GridSize: 9
Generation 339 | Revalues: 42700 | GridSize: 10
Generation 340 | Revalues: 42828 | GridSize: 10
Generation 341 | Revalues: 42951 | GridSize: 10
Generation 342 | Revalues: 43079 | GridSize: 10
Generation 343 | Revalues: 43210 | GridSize: 10
Generation 344 | Revalues: 43342 | GridSize: 10
Generation 345 | Revalues: 43468 | GridSize: 10
Generation 346 | Revalues: 43591 | GridSize: 10
Generation 347 | Revalues: 43712 | GridSize: 10
Generation 348 | Revalues: 43833 | GridSize: 10
Generation 349 | Revalues: 43960 | GridSize: 10
Generation 350 | Revalues: 44084 | GridSize: 10
Generation 351 | Revalues: 44206 | GridSize: 10
Generation 352 | Revalues: 44334 | GridSize: 10
Generation 353 | Revalues: 44461 | GridSize: 10
Generation 354 | Revalues: 44589 | GridSize: 10
Generation 355 | Revalues: 44710 | GridSize: 10
Generation 356 | Revalues: 44839 | GridSize: 10
Generation 357 | Revalues: 44968 | GridSize: 10
Generation 358 | Revalues: 45093 | GridSize: 10
Generation 359 | Revalues: 45220 | GridSize: 10
Generation 360 | Revalues: 45347 | GridSize: 10
Generation 361 | Revalues: 45474 | GridSize: 10
Generation 362 | Revalues: 45600 | GridSize: 10
Generation 363 | Revalues: 45723 | GridSize: 10
Generation 364 | Revalues: 45846 | GridSize: 10
Generation 365 | Revalues: 45970 | GridSize: 10
Generation 366 | Revalues: 46092 | GridSize: 10
Generation 367 | Revalues: 46214 | GridSize: 10
Generation 368 | Revalues: 46344 | GridSize: 10
Generation 369 | Revalues: 46469 | GridSize: 10
Generation 370 | Revalues: 46596 | GridSize: 10
Generation 371 | Revalues: 46724 | GridSize: 10
Generation 372 | Revalues: 46852 | GridSize: 10
Generation 373 | Revalues: 46980 | GridSize: 10
Generation 374 | Revalues: 47097 | GridSize: 10
Generation 375 | Revalues: 47225 | GridSize: 10
Generation 376 | Revalues: 47352 | GridSize: 10
Generation 377 | Revalues: 47473 | GridSize: 10
Generation 378 | Revalues: 47597 | GridSize: 10
Generation 379 | Revalues: 47719 | GridSize: 10
Generation 380 | Revalues: 47841 | GridSize: 10
Generation 381 | Revalues: 47964 | GridSize: 10
Generation 382 | Revalues: 48090 | GridSize: 10
Generation 383 | Revalues: 48220 | GridSize: 10
Generation 384 | Revalues: 48344 | GridSize: 10
Generation 385 | Revalues: 48470 | GridSize: 10
Generation 386 | Revalues: 48596 | GridSize: 10
Generation 387 | Revalues: 48725 | GridSize: 10
Generation 388 | Revalues: 48857 | GridSize: 10
Generation 389 | Revalues: 48988 | GridSize: 10
Generation 390 | Revalues: 49111 | GridSize: 10
Generation 391 | Revalues: 49241 | GridSize: 10
Generation 392 | Revalues: 49369 | GridSize: 10
Generation 393 | Revalues: 49494 | GridSize: 10
Generation 394 | Revalues: 49621 | GridSize: 10
Generation 395 | Revalues: 49739 | GridSize: 10
Generation 396 | Revalues: 49857 | GridSize: 10
Generation 397 | Revalues: 49991 | GridSize: 10
Generation 398 | Revalues: 50115 | GridSize: 10
Generation 399 | Revalues: 50240 | GridSize: 10
Generation 400 | Revalues: 50362 | GridSize: 10
Generation 401 | Revalues: 50485 | GridSize: 10
Generation 402 | Revalues: 50607 | GridSize: 10
Generation 403 | Revalues: 50729 | GridSize: 10
Generation 404 | Revalues: 50856 | GridSize: 10
Generation 405 | Revalues: 50983 | GridSize: 10
Generation 406 | Revalues: 51111 | GridSize: 10
Generation 407 | Revalues: 51239 | GridSize: 10
Generation 408 | Revalues: 51367 | GridSize: 10
Generation 409 | Revalues: 51487 | GridSize: 10
Generation 410 | Revalues: 51614 | GridSize: 10
Generation 411 | Revalues: 51732 | GridSize: 10
Generation 412 | Revalues: 51862 | GridSize: 10
Generation 413 | Revalues: 51992 | GridSize: 10
Generation 414 | Revalues: 52114 | GridSize: 10
Generation 415 | Revalues: 52244 | GridSize: 10
Generation 416 | Revalues: 52372 | GridSize: 10
Generation 417 | Revalues: 52500 | GridSize: 10
Generation 418 | Revalues: 52627 | GridSize: 10
Generation 419 | Revalues: 52761 | GridSize: 10
Generation 420 | Revalues: 52890 | GridSize: 10
Generation 421 | Revalues: 53020 | GridSize: 10
Generation 422 | Revalues: 53150 | GridSize: 10
Generation 423 | Revalues: 53277 | GridSize: 10
Generation 424 | Revalues: 53405 | GridSize: 10
Generation 425 | Revalues: 53533 | GridSize: 10
Generation 426 | Revalues: 53660 | GridSize: 10
Generation 427 | Revalues: 53787 | GridSize: 10
Generation 428 | Revalues: 53916 | GridSize: 10
Generation 429 | Revalues: 54045 | GridSize: 10
Generation 430 | Revalues: 54168 | GridSize: 10
Generation 431 | Revalues: 54296 | GridSize: 10
Generation 432 | Revalues: 54424 | GridSize: 10
Generation 433 | Revalues: 54552 | GridSize: 10
Generation 434 | Revalues: 54676 | GridSize: 10
Generation 435 | Revalues: 54799 | GridSize: 10
Generation 436 | Revalues: 54924 | GridSize: 10
Generation 437 | Revalues: 55050 | GridSize: 10
Generation 438 | Revalues: 55180 | GridSize: 10
Generation 439 | Revalues: 55307 | GridSize: 10
Generation 440 | Revalues: 55428 | GridSize: 10
Generation 441 | Revalues: 55552 | GridSize: 10
Generation 442 | Revalues: 55683 | GridSize: 10
Generation 443 | Revalues: 55809 | GridSize: 10
Generation 444 | Revalues: 55937 | GridSize: 10
Generation 445 | Revalues: 56064 | GridSize: 10
Generation 446 | Revalues: 56191 | GridSize: 10
Generation 447 | Revalues: 56314 | GridSize: 10
Generation 448 | Revalues: 56448 | GridSize: 10
Generation 449 | Revalues: 56577 | GridSize: 10
Generation 450 | Revalues: 56702 | GridSize: 10
Generation 451 | Revalues: 56832 | GridSize: 10
Generation 452 | Revalues: 56957 | GridSize: 10
Generation 453 | Revalues: 57084 | GridSize: 10
Generation 454 | Revalues: 57209 | GridSize: 10
Generation 455 | Revalues: 57333 | GridSize: 10
Generation 456 | Revalues: 57458 | GridSize: 10
Generation 457 | Revalues: 57583 | GridSize: 10
Generation 458 | Revalues: 57704 | GridSize: 10
Generation 459 | Revalues: 57825 | GridSize: 10
Generation 460 | Revalues: 57948 | GridSize: 10
Generation 461 | Revalues: 58072 | GridSize: 10
Generation 462 | Revalues: 58200 | GridSize: 10
Generation 463 | Revalues: 58326 | GridSize: 10
Generation 464 | Revalues: 58444 | GridSize: 10
Generation 465 | Revalues: 58572 | GridSize: 10
Generation 466 | Revalues: 58700 | GridSize: 10
Generation 467 | Revalues: 58829 | GridSize: 10
Generation 468 | Revalues: 58958 | GridSize: 10
Generation 469 | Revalues: 59084 | GridSize: 10
Generation 470 | Revalues: 59202 | GridSize: 10
Generation 471 | Revalues: 59325 | GridSize: 10
Generation 472 | Revalues: 59447 | GridSize: 10
Generation 473 | Revalues: 59574 | GridSize: 10
Generation 474 | Revalues: 59705 | GridSize: 10
Generation 475 | Revalues: 59832 | GridSize: 10
Generation 476 | Revalues: 59953 | GridSize: 10
Generation 477 | Revalues: 60081 | GridSize: 10
Generation 478 | Revalues: 60208 | GridSize: 10
Generation 479 | Revalues: 60334 | GridSize: 10
Generation 480 | Revalues: 60462 | GridSize: 10
Generation 481 | Revalues: 60589 | GridSize: 10
Generation 482 | Revalues: 60712 | GridSize: 10
Generation 483 | Revalues: 60841 | GridSize: 10
Generation 484 | Revalues: 60974 | GridSize: 10
Generation 485 | Revalues: 61098 | GridSize: 10
Generation 486 | Revalues: 61219 | GridSize: 10
Generation 487 | Revalues: 61348 | GridSize: 10
Generation 488 | Revalues: 61479 | GridSize: 10
Generation 489 | Revalues: 61601 | GridSize: 10
Generation 490 | Revalues: 61734 | GridSize: 10
Generation 491 | Revalues: 61860 | GridSize: 10
Generation 492 | Revalues: 61991 | GridSize: 10
Generation 493 | Revalues: 62122 | GridSize: 10
Generation 494 | Revalues: 62244 | GridSize: 10
Generation 495 | Revalues: 62367 | GridSize: 10
Generation 496 | Revalues: 62498 | GridSize: 10
Generation 497 | Revalues: 62625 | GridSize: 10
Generation 498 | Revalues: 62749 | GridSize: 10
Generation 499 | Revalues: 62872 | GridSize: 10
Generation 500 | Revalues: 62993 | GridSize: 10
Generation 501 | Revalues: 63120 | GridSize: 10
Generation 502 | Revalues: 63247 | GridSize: 10
Generation 503 | Revalues: 63368 | GridSize: 10
Generation 504 | Revalues: 63498 | GridSize: 10
Generation 505 | Revalues: 63622 | GridSize: 10
Generation 506 | Revalues: 63751 | GridSize: 10
Generation 507 | Revalues: 63876 | GridSize: 10
Generation 508 | Revalues: 64008 | GridSize: 10
Generation 509 | Revalues: 64126 | GridSize: 10
Generation 510 | Revalues: 64246 | GridSize: 10
Generation 511 | Revalues: 64372 | GridSize: 10
Generation 512 | Revalues: 64503 | GridSize: 10
Generation 513 | Revalues: 64632 | GridSize: 10
Generation 514 | Revalues: 64757 | GridSize: 10
Generation 515 | Revalues: 64883 | GridSize: 10
Generation 516 | Revalues: 65011 | GridSize: 10
Generation 517 | Revalues: 65134 | GridSize: 10
Generation 518 | Revalues: 65266 | GridSize: 10
Generation 519 | Revalues: 65396 | GridSize: 10
Generation 520 | Revalues: 65520 | GridSize: 10
Generation 521 | Revalues: 65640 | GridSize: 10
Generation 522 | Revalues: 65768 | GridSize: 10
Generation 523 | Revalues: 65894 | GridSize: 10
Generation 524 | Revalues: 66019 | GridSize: 10
Generation 525 | Revalues: 66137 | GridSize: 10
Generation 526 | Revalues: 66259 | GridSize: 10
Generation 527 | Revalues: 66384 | GridSize: 10
Generation 528 | Revalues: 66511 | GridSize: 10
Generation 529 | Revalues: 66636 | GridSize: 10
Generation 530 | Revalues: 66761 | GridSize: 10
Generation 531 | Revalues: 66888 | GridSize: 10
Generation 532 | Revalues: 67010 | GridSize: 10
Generation 533 | Revalues: 67135 | GridSize: 10
Generation 534 | Revalues: 67260 | GridSize: 10
Generation 535 | Revalues: 67387 | GridSize: 10
Generation 536 | Revalues: 67516 | GridSize: 10
Generation 537 | Revalues: 67640 | GridSize: 10
Generation 538 | Revalues: 67770 | GridSize: 10
Generation 539 | Revalues: 67892 | GridSize: 10
Generation 540 | Revalues: 68018 | GridSize: 10
Generation 541 | Revalues: 68145 | GridSize: 10
Generation 542 | Revalues: 68272 | GridSize: 10
Generation 543 | Revalues: 68399 | GridSize: 10
Generation 544 | Revalues: 68528 | GridSize: 10
Generation 545 | Revalues: 68649 | GridSize: 10
Generation 546 | Revalues: 68773 | GridSize: 10
Generation 547 | Revalues: 68899 | GridSize: 10
Generation 548 | Revalues: 69026 | GridSize: 10
Generation 549 | Revalues: 69152 | GridSize: 10
Generation 550 | Revalues: 69281 | GridSize: 10
Generation 551 | Revalues: 69407 | GridSize: 10
Generation 552 | Revalues: 69528 | GridSize: 10
Generation 553 | Revalues: 69650 | GridSize: 10
Generation 554 | Revalues: 69775 | GridSize: 10
Generation 555 | Revalues: 69904 | GridSize: 10
Generation 556 | Revalues: 70029 | GridSize: 10
Generation 557 | Revalues: 70154 | GridSize: 10
Generation 558 | Revalues: 70279 | GridSize: 10
