Generation 233 | Revalues: 29159 | GridSize: 9
Generation 234 | Revalues: 29287 | GridSize: 9
Generation 235 | Revalues: 29417 | GridSize: 9
Generation 236 | Revalues: 29542 | GridSize: 9
Generation 237 | Revalues: 29664 | GridSize: 9
Generation 238 | Revalues: 29785 | GridSize: 9
Generation 239 | Revalues: 29912 | GridSize: 9
Generation 240 | Revalues: 30035 | GridSize: 9
Generation 241 | Revalues: 30162 | GridSize: 9
Generation 242 | Revalues: 30291 | GridSize: 9
Generation 243 | Revalues: 30413 | GridSize: 9
Generation 244 | Revalues: 30536 | GridSize: 9
Generation 245 | Revalues: 30662 | GridSize: 9
Generation 246 | Revalues: 30789 | GridSize: 9
Generation 247 | Revalues: 30906 | GridSize: 9
Generation 248 | Revalues: 31022 | GridSize: 9
Generation 249 | Revalues: 31152 | GridSize: 7
Generation 250 | Revalues: 31283 | GridSize: 7
Generation 251 | Revalues: 31412 | GridSize: 7
Generation 252 | Revalues: 31536 | GridSize: 7
Generation 253 | Revalues: 31657 | GridSize: 7
Generation 254 | Revalues: 31781 | GridSize: 7
Generation 255 | Revalues: 31909 | GridSize: 7
Generation 256 | Revalues: 32042 | GridSize: 7
Generation 257 | Revalues: 32168 | GridSize: 7
Generation 258 | Revalues: 32297 | GridSize: 7
Generation 259 | Revalues: 32413 | GridSize: 7
Generation 260 | Revalues: 32537 | GridSize: 7
Generation 261 | Revalues: 32662 | GridSize: 7
Generation 262 | Revalues: 32789 | GridSize: 7
Generation 263 | Revalues: 32915 | GridSize: 7
Generation 264 | Revalues: 33040 | GridSize: 7
Generation 265 | Revalues: 33165 | GridSize: 7
Generation 266 | Revalues: 33280 | GridSize: 7
Generation 267 | Revalues: 33405 | GridSize: 7
Generation 268 | Revalues: 33526 | GridSize: 7
Generation 269 | Revalues: 33648 | GridSize: 7
Generation 270 | Revalues: 33774 | GridSize: 7
Generation 271 | Revalues: 33892 | GridSize: 7
Generation 272 | Revalues: 34011 | GridSize: 7
Generation 273 | Revalues: 34132 | GridSize: 7
Generation 274 | Revalues: 34260 | GridSize: 7
Generation 275 | Revalues: 34384 | GridSize: 7
Generation 276 | Revalues: 34507 | GridSize: 7
Generation 277 | Revalues: 34634 | GridSize: 7
Generation 278 | Revalues: 34762 | GridSize: 7
Generation 279 | Revalues: 34886 | GridSize: 7
Generation 280 | Revalues: 35012 | GridSize: 7
Generation 281 | Revalues: 35126 | GridSize: 7
Generation 282 | Revalues: 35248 | GridSize: 7
Generation 283 | Revalues: 35380 | GridSize: 7
Generation 284 | Revalues: 35504 | GridSize: 7
Generation 285 | Revalues: 35630 | GridSize: 7
Generation 286 | Revalues: 35759 | GridSize: 7
Generation 287 | Revalues: 35885 | GridSize: 7
Generation 288 | Revalues: 36013 | GridSize: 7
Generation 289 | Revalues: 36138 | GridSize: 7
Generation 290 | Revalues: 36268 | GridSize: 7
Generation 291 | Revalues: 36395 | GridSize: 7
Generation 292 | Revalues: 36525 | GridSize: 7
Generation 293 | Revalues: 36645 | GridSize: 7
Generation 294 | Revalues: 36777 | GridSize: 7
Generation 295 | Revalues: 36905 | GridSize: 7
Generation 296 | Revalues: 37027 | GridSize: 7
Generation 297 | Revalues: 37145 | GridSize: 7
Generation 298 | Revalues: 37270 | GridSize: 7
Generation 299 | Revalues: 37390 | GridSize: 7
Generation 300 | Revalues: 37510 | GridSize: 8
Generation 301 | Revalues: 37633 | GridSize: 8
Generation 302 | Revalues: 37760 | GridSize: 8
Generation 303 | Revalues: 37882 | GridSize: 8
Generation 304 | Revalues: 38006 | GridSize: 8
Generation 305 | Revalues: 38127 | GridSize: 8
Generation 306 | Revalues: 38258 | GridSize: 8
Generation 307 | Revalues: 38391 | GridSize: 8
Generation 308 | Revalues: 38516 | GridSize: 8
Generation 309 | Revalues: 38644 | GridSize: 8
Generation 310 | Revalues: 38770 | GridSize: 8
Generation 311 | Revalues: 38892 | GridSize: 8
Generation 312 | Revalues: 39020 | GridSize: 8
Generation 313 | Revalues: 39150 | GridSize: 8
Generation 314 | Revalues: 39271 | GridSize: 8
Generation 315 | Revalues: 39399 | GridSize: 8
Generation 316 | Revalues: 39519 | GridSize: 8
Generation 317 | Revalues: 39650 | GridSize: 8
Generation 318 | Revalues: 39780 | GridSize: 8
Generation 319 | Revalues: 39909 | GridSize: 8
Generation 320 | Revalues: 40033 | GridSize: 8
Generation 321 | Revalues: 40156 | GridSize: 8
Generation 322 | Revalues: 40279 | GridSize: 8
Generation 323 | Revalues: 40405 | GridSize: 8
Generation 324 | Revalues: 40530 | GridSize: 8
Generation 325 | Revalues: 40661 | GridSize: 8
Generation 326 | Revalues: 40780 | GridSize: 8
Generation 327 | Revalues: 40902 | GridSize: 8
Generation 328 | Revalues: 41031 | GridSize: 8
Generation 329 | Revalues: 41159 | GridSize: 8
Generation 330 | Revalues: 41277 | GridSize: 8
Generation 331 | Revalues: 41409 | GridSize: 8
Generation 332 | Revalues: 41532 | GridSize: 8
Generation 333 | Revalues: 41657 | GridSize: 8
